1117529,11,4135,255
1117530,28,4137,238
1117531,27,4136,224
1117532,15,4134,202
1117533,-3,4144,139
1117534,-14,4151,108
1117535,-36,4159,94
1117536,-54,4167,87
1117537,-54,4170,61
1117538,-42,4172,48
1117539,-34,4169,52
1117540,-39,4166,69
1117541,-59,4169,103
1117542,-84,4171,137
1117543,-91,4168,175
1117544,-89,4167,191
1117545,-94,4169,175
1117546,-93,4178,145
1117547,-78,4186,108
1117548,-62,4186,96
1117549,-55,4194,125
1117550,-52,4202,137
1117551,-34,4203,133
1117552,-20,4205,160
1117553,-18,4204,198
1117554,-11,4207,197
1117555,9,4206,179
1117556,25,4200,178
1117557,34,4201,175
1117558,44,4201,181
1117559,42,4203,217
1117560,33,4205,266
1117561,38,4199,290
1117562,51,4187,305
1117563,52,4182,322
1117564,56,4183,320
1117565,98,4161,296
1117566,103,4159,306
1117567,106,4158,290
1117568,99,4159,257
1117569,92,4158,252
1117570,75,4150,274
1117571,39,4146,311
1117572,2,4145,336
1117573,-29,4144,338
1117574,-60,4142,355
1117575,-82,4135,365
1117576,-89,4133,338
1117577,-84,4138,307
1117578,-72,4147,284
1117579,-52,4157,264
1117580,-27,4169,251
1117581,-8,4174,234
1117582,16,4171,210
1117583,37,4172,204
1117584,45,4174,225
1117585,63,4161,243
1117586,82,4139,268
1117587,82,4132,300
1117588,83,4131,310
1117589,97,4128,299
1117590,107,4129,286
1117591,101,4126,285
1117592,95,4123,294
1117593,78,4120,321
1117594,51,4116,361
1117595,31,4109,390
1117596,21,4100,390
1117597,27,4093,370
1117598,26,4093,371
1117599,6,4098,388
1117600,-3,4095,386
1117601,4,4091,320
1117602,12,4083,266
1117603,17,4083,218
1117604,10,4088,194
1117605,3,4088,194
1117606,-4,4090,199
1117607,-7,4086,199
1117608,-3,4074,192
1117609,-6,4071,198
1117610,-14,4077,214
1117611,-3,4072,197
1117612,25,4059,180
1117613,30,4061,204
1117614,17,4061,234
1117615,11,4062,269
1117616,3,4073,299
1117617,7,4076,298
1117618,31,4079,287
1117619,42,4090,289
1117620,43,4090,291
1117621,52,4084,278
1117622,52,4087,267
1117623,46,4093,262
1117624,46,4100,247
1117625,52,4103,212
1117626,56,4104,204
1117627,46,4104,238
1117628,13,4103,277
1117629,-15,4100,304
1117630,-21,4092,319
1117631,-30,4084,331
1117632,-45,4083,333
1117633,-45,4086,314
1117634,-30,4086,300
1117635,-26,4086,302
1117636,-30,4088,293
1117637,-21,4085,252
1117638,-11,4078,198
1117639,-23,4077,174
1117640,-56,4079,193
1117641,-50,4074,185
1117642,-47,4072,179
1117643,-48,4073,160
1117644,-41,4074,144
1117645,-37,4084,138
1117646,-39,4091,130
1117647,-31,4098,123
1117648,-21,4107,126
1117649,-28,4113,145
1117650,-52,4121,163
1117651,-74,4137,164
1117652,-72,4148,147
1117653,-66,4153,151
1117654,-65,4161,177
1117655,-56,4170,186
1117656,-44,4184,190
1117657,-34,4204,209
1117658,-31,4210,238
1117659,-41,4206,273
1117660,-60,4214,311
1117661,-72,4224,322
1117662,-68,4227,308
1117663,-62,4221,295
1117664,-68,4215,292
1117665,-64,4215,284
1117666,-51,4206,263
1117667,-47,4189,255
1117668,-41,4179,273
1117669,-31,4173,289
1117670,-29,4169,297
1117671,-26,4164,298
1117672,-19,4158,293
1117673,-18,4160,287
1117674,-13,4173,283
1117675,-9,4184,284
1117676,-5,4192,276
1117677,9,4190,251
1117678,13,4193,242
1117679,2,4223,279
1117680,13,4214,257
1117681,16,4213,264
1117682,8,4218,293
1117683,12,4217,322
1117684,18,4207,344
1117685,16,4203,375
1117686,6,4208,399
1117687,1,4209,383
1117688,5,4205,355
1117689,5,4200,333
1117690,3,4201,313
1117691,13,4201,295
1117692,30,4200,283
1117693,29,4202,280
1117694,27,4202,281
1117695,32,4197,274
1117696,17,4197,278
1117697,1,4204,287
1117698,10,4200,276
1117699,27,4187,256
1117700,29,4176,233
1117701,27,4175,204
1117702,27,4175,188
1117703,24,4173,200
1117704,16,4171,219
1117705,0,4170,236
1117706,-11,4174,250
1117707,-5,4175,239
1117708,10,4166,216
1117709,14,4160,216
1117710,10,4160,226
1117711,12,4158,227
1117712,13,4158,241
1117713,3,4165,275
1117714,-9,4170,316
1117715,-13,4164,330
1117716,-13,4156,306
1117717,-10,4165,280
1117718,-11,4181,256
1117719,2,4189,216
1117720,27,4192,172
1117721,45,4197,147
1117722,39,4193,162
1117723,24,4188,176
1117724,22,4190,165
1117725,24,4192,171
1117726,17,4180,190
1117727,10,4163,210
1117728,13,4161,234
1117729,13,4165,239
1117730,17,4163,230
1117731,22,4161,233
1117732,9,4166,245
1117733,-5,4172,248
1117734,4,4170,247
1117735,13,4163,243
1117736,15,4162,247
1117737,14,4171,263
1117738,4,4180,286
1117739,-3,4187,309
1117740,2,4186,318
1117741,3,4174,320
1117742,0,4163,333
1117743,-1,4160,345
1117744,-4,4164,343
1117745,-1,4166,335
1117746,13,4169,331
1117747,22,4171,329
1117748,39,4170,307
1117749,56,4175,278
1117750,58,4181,274
1117751,60,4177,276
1117752,70,4167,262
1117753,79,4163,237
1117754,92,4165,199
1117755,111,4166,171
1117756,103,4169,190
1117757,74,4160,232
1117758,47,4151,278
1117759,25,4149,309
1117760,17,4145,325
1117761,25,4140,351
1117762,26,4142,402
1117763,23,4148,432
1117764,28,4150,417
1117765,37,4156,389
1117766,58,4159,363
1117767,84,4160,349
1117768,89,4166,353
1117769,82,4165,340
1117770,86,4153,311
1117771,90,4147,311
1117772,73,4147,344
1117773,50,4134,375
1117774,39,4118,373
1117775,40,4115,353
1117776,39,4111,342
1117777,29,4106,346
1117778,21,4099,350
1117779,16,4092,344
1117780,6,4097,344
1117781,7,4095,324
1117782,23,4083,283
1117783,30,4077,266
1117784,13,4077,276
1117785,-6,4078,288
1117786,-9,4082,297
1117787,-3,4079,294
1117788,3,4074,275
1117789,12,4082,249
1117790,33,4088,223
1117791,49,4098,215
1117792,35,4118,194
1117793,42,4122,118
1117794,74,4122,51
1117795,66,4139,99
1117796,50,4132,130
1117797,25,4133,151
1117798,10,4133,162
1117799,12,4127,160
1117800,3,4127,178
1117801,-17,4128,225
1117802,-25,4124,260
1117803,-29,4120,277
1117804,-30,4117,288
1117805,-22,4109,278
1117806,-19,4103,280
1117807,-25,4108,285
1117808,-17,4110,266
1117809,-3,4117,250
1117810,-9,4131,227
1117811,-9,4138,183
1117812,0,4148,156
1117813,-4,4159,163
1117814,-9,4159,168
1117815,-7,4155,160
1117816,-10,4158,183
1117817,-24,4165,229
1117818,-33,4168,247
1117819,-29,4167,237
1117820,-16,4157,230
1117821,-10,4155,261
1117822,-22,4163,313
1117823,-32,4167,327
1117824,-25,4169,309
1117825,-15,4178,291
1117826,-1,4182,229
1117827,33,4180,136
1117828,43,4196,118
1117829,16,4219,145
1117830,8,4227,124
1117831,9,4226,118
1117832,-21,4224,179
1117833,-36,4217,220
1117834,-40,4215,255
1117835,-50,4208,263
1117836,-35,4203,272
1117837,-31,4199,315
1117838,-30,4188,341
1117839,0,4181,330
1117840,29,4185,333
1117841,36,4189,366
1117842,21,4191,387
1117843,3,4189,389
1117844,-9,4191,402
1117845,-13,4196,401
1117846,-1,4199,363
1117847,19,4199,331
1117848,17,4206,337
1117849,3,4215,340
1117850,17,4211,304
1117851,26,4203,279
1117852,9,4200,289
1117853,1,4188,279
1117854,7,4165,251
1117855,2,4157,251
1117856,-14,4153,263
1117857,-33,4137,269
1117858,-48,4124,296
1117859,-46,4117,317
1117860,-33,4114,317
1117861,-25,4112,315
1117862,-21,4105,303
1117863,-20,4099,284
1117864,-17,4101,275
1117865,-19,4120,269
1117866,-19,4131,220
1117867,-8,4126,159
1117868,-8,4134,153
1117869,-19,4143,165
1117870,-26,4138,160
1117871,-34,4137,180
1117872,-53,4143,211
1117873,-53,4140,231
1117874,-48,4147,246
1117875,-58,4151,277
1117876,-56,4145,285
1117877,-37,4139,280
1117878,-19,4137,270
1117879,-5,4136,248
1117880,11,4134,243
1117881,16,4135,273
1117882,9,4137,300
1117883,6,4138,316
1117884,5,4144,327
1117885,9,4145,320
1117886,22,4139,302
1117887,36,4135,296
1117888,43,4135,300
1117889,48,4132,295
1117890,41,4126,292
1117891,26,4119,298
1117892,18,4107,306
1117893,8,4101,333
1117894,-6,4100,371
1117895,-4,4099,367
1117896,6,4099,345
1117897,4,4099,345
1117898,0,4103,342
1117899,3,4106,324
1117900,6,4105,302
1117901,1,4099,296
1117902,-6,4094,295
1117903,2,4094,265
1117904,21,4093,227
1117905,26,4094,220
1117906,14,4099,216
1117907,21,4096,182
1117908,35,4086,153
1117909,29,4081,163
1117910,17,4079,185
1117911,18,4072,182
1117912,24,4068,195
1117913,9,4072,261
1117914,1,4067,277
1117915,-7,4066,288
1117916,-12,4076,279
1117917,-13,4084,263
1117918,-16,4087,271
1117919,-21,4087,267
1117920,-14,4087,230
1117921,-4,4099,215
1117922,-4,4111,227
1117923,-12,4118,222
1117924,-5,4122,195
1117925,8,4130,187
1117926,1,4142,206
1117927,-17,4138,217
1117928,-18,4126,227
1117929,-19,4121,265
1117930,-34,4126,316
1117931,-40,4129,343
1117932,-44,4127,340
1117933,-47,4129,330
1117934,-38,4130,317
1117935,-19,4133,297
1117936,-14,4141,292
1117937,-28,4144,301
1117938,-43,4144,300
1117939,-51,4150,304
1117940,-58,4155,305
1117941,-60,4154,291
1117942,-53,4155,268
1117943,-50,4167,239
1117944,-50,4175,238
1117945,-45,4180,270
1117946,-37,4182,290
1117947,-15,4192,247
1117948,-4,4207,264
1117949,-12,4215,307
1117950,-25,4211,310
1117951,-27,4203,282
1117952,-27,4203,267
1117953,-29,4204,264
1117954,-22,4193,266
1117955,-14,4189,273
1117956,-11,4199,265
1117957,-13,4207,244
1117958,-26,4215,236
1117959,-43,4218,246
1117960,-54,4211,254
1117961,-57,4212,249
1117962,-63,4208,241
1117963,-72,4198,246
1117964,-72,4198,263
1117965,-53,4201,271
1117966,-29,4206,253
1117967,-15,4211,229
1117968,-6,4215,204
1117969,4,4215,176
1117970,8,4207,173
1117971,2,4202,183
1117972,5,4200,186
1117973,10,4199,191
1117974,3,4194,214
1117975,-17,4184,248
1117976,-40,4168,283
1117977,-51,4150,295
1117978,-49,4139,300
1117979,-53,4133,324
1117980,-50,4129,329
1117981,-33,4124,303
1117982,-17,4121,286
1117983,-10,4134,287
1117984,-19,4152,288
1117985,-21,4159,265
1117986,-15,4162,230
1117987,-45,4183,187
1117988,-50,4184,165
1117989,-45,4185,136
1117990,-33,4182,101
1117991,-18,4183,79
1117992,-20,4197,88
1117993,-37,4201,107
1117994,-35,4188,102
1117995,-21,4179,90
1117996,-22,4176,103
1117997,-31,4172,140
1117998,-29,4159,181
1117999,-19,4139,202
1118000,-17,4123,209
1118001,-18,4116,230
1118002,-10,4111,249
1118003,5,4110,258
1118004,19,4117,278
1118005,18,4125,298
1118006,7,4128,307
1118007,10,4129,313
1118008,23,4131,324
1118009,36,4139,322
1118010,55,4153,312
1118011,72,4161,308
1118012,81,4163,311
1118013,86,4174,329
1118014,88,4188,355
1118015,91,4189,364
1118016,88,4191,377
1118017,79,4200,407
1118018,71,4208,432
1118019,67,4209,437
1118020,57,4213,429
1118021,44,4212,413
1118022,39,4199,379
1118023,33,4188,369
1118024,27,4189,364
1118025,31,4184,342
1118026,40,4183,328
1118027,38,4194,327
1118028,26,4199,308
1118029,23,4199,267
1118030,27,4202,236
1118031,25,4199,238
1118032,15,4199,268
1118033,6,4203,295
1118034,2,4206,281
1118035,11,4202,236
1118036,15,4193,229
1118037,-8,4196,268
1118038,-31,4199,298
1118039,-23,4195,277
1118040,0,4186,239
1118041,1,4177,236
1118042,-21,4175,249
1118043,-33,4172,239
1118044,-23,4167,205
1118045,-15,4163,197
1118046,-24,4153,207
1118047,-33,4145,204
1118048,-39,4146,198
1118049,-44,4144,184
1118050,-34,4135,165
1118051,-23,4135,168
1118052,-24,4133,170
1118053,-18,4122,164
1118054,-7,4113,182
1118055,-10,4112,229
1118056,-14,4110,266
1118057,-4,4104,267
1118058,16,4103,271
1118059,28,4108,305
1118060,33,4112,337
1118061,113,4117,294
1118062,193,4106,253
1118063,246,4094,237
1118064,243,4106,230
1118065,194,4123,232
1118066,152,4118,234
1118067,124,4102,232
1118068,83,4088,242
1118069,29,4080,264
1118070,-28,4069,281
1118071,-71,4061,305
1118072,-109,4063,342
1118073,-136,4063,355
1118074,-144,4063,337
1118075,-138,4061,297
1118076,-123,4054,249
1118077,-95,4049,227
1118078,-74,4059,254
1118079,-74,4068,279
1118080,-54,4059,258
1118081,-22,4048,223
1118082,-6,4043,211
1118083,-1,4044,220
1118084,20,4050,225
1118085,51,4060,213
1118086,66,4079,215
1118087,74,4091,222
1118088,91,4089,219
1118089,98,4085,215
1118090,99,4080,214
1118091,101,4079,232
1118092,100,4076,249
1118093,100,4068,255
1118094,80,4059,275
1118095,38,4049,293
1118096,10,4049,285
1118097,3,4053,279
1118098,-3,4060,295
1118099,-15,4070,310
1118100,-27,4079,318
1118101,-44,4111,321
1118102,-28,4129,297
1118103,-23,4160,298
1118104,-28,4185,307
1118105,-8,4184,287
1118106,5,4180,271
1118107,-12,4184,286
1118108,-32,4194,316
1118109,-41,4206,331
1118110,-51,4209,341
1118111,-64,4206,355
1118112,-70,4198,361
1118113,-77,4185,370
1118114,-79,4170,363
1118115,-70,4169,356
1118116,-56,4174,370
1118117,-33,4144,357
1118118,-7,4080,329
1118119,5,4049,296
1118120,9,4067,238
1118121,-5,4090,168
1118122,-51,4119,87
1118123,-102,4159,-17
1118124,-154,4196,-130
1118125,-227,4234,-208
1118126,-301,4247,-243
1118127,-350,4217,-241
1118128,-372,4193,-218
1118129,-382,4198,-196
1118130,-383,4214,-175
1118131,-370,4243,-161
1118132,-367,4255,-161
1118133,-366,4268,-144
1118134,-364,4276,-87
1118135,-341,4272,-30
1118136,-299,4263,46
1118137,-251,4245,157
1118138,-189,4221,265
1118139,-103,4199,341
1118140,-7,4193,408
1118141,84,4202,487
1118142,175,4204,566
1118143,250,4204,635
1118144,300,4208,694
1118145,336,4210,744
1118146,353,4208,787
1118147,363,4202,812
1118148,384,4184,812
1118149,400,4166,818
1118150,387,4162,837
1118151,356,4158,851
1118152,319,4150,873
1118153,279,4150,877
1118154,243,4145,823
1118155,196,4136,752
1118156,133,4132,718
1118157,76,4123,685
1118158,37,4117,620
1118159,-6,4131,560
1118160,-47,4158,496
1118161,-68,4173,399
1118162,-110,4158,234
1118163,-130,4143,206
1118164,-137,4114,178
1118165,-123,4092,126
1118166,-103,4071,74
1118167,-86,4062,48
1118168,-71,4076,35
1118170,-47,4087,12
1118171,-14,4079,-12
1118172,0,4073,9
1118173,-6,4077,53
1118174,-5,4080,58
1118175,-6,4077,56
1118176,-35,4077,93
1118177,-86,4087,144
1118178,-125,4099,161
1118179,-141,4107,161
1118180,-155,4114,184
1118181,-168,4121,217
1118182,-159,4128,243
1118183,-144,4136,260
1118184,-127,4143,270
1118185,-97,4147,277
1118186,-68,4151,296
1118187,-45,4157,333
1118188,-25,4149,356
1118189,-17,4133,350
1118190,-30,4123,356
1118191,-66,4125,375
1118192,-106,4141,380
1118193,-87,4157,418
1118194,-21,4148,450
1118195,75,4118,457
1118196,161,4091,458
1118197,225,4082,466
1118198,262,4081,480
1118199,277,4074,494
1118200,274,4067,508
1118201,255,4058,510
1118202,234,4053,498
1118203,214,4056,481
1118204,188,4065,468
1118205,163,4079,464
1118206,154,4088,430
1118207,146,4089,385
1118208,122,4091,356
1118209,96,4089,324
1118210,79,4083,290
1118211,51,4087,265
1118212,23,4090,259
1118213,2,4084,270
1118214,-25,4079,282
1118215,-50,4072,276
1118216,-68,4063,249
1118217,-92,4066,235
1118218,-128,4080,270
1118219,-147,4095,297
1118220,-141,4104,292
1118221,-130,4117,309
1118222,-123,4130,331
1118223,-104,4128,313
1118224,-71,4130,286
1118225,-47,4149,294
1118226,-27,4160,281
1118227,1,4159,244
1118228,7,4163,263
1118229,-16,4169,305
1118230,4,4149,277
1118231,-1,4147,306
1118232,-18,4159,348
1118233,-10,4165,360
1118234,13,4160,353
1118235,35,4153,347
1118236,46,4149,355
1118237,42,4146,379
1118238,35,4146,397
1118239,34,4149,379
1118240,50,4150,354
1118241,61,4157,374
1118242,48,4162,404
1118243,42,4162,402
1118244,50,4169,390
1118245,52,4177,394
1118246,55,4177,394
1118247,64,4173,391
1118248,60,4172,392
1118249,40,4179,381
1118250,30,4189,353
1118251,33,4195,343
1118252,28,4202,365
1118253,27,4207,371
1118254,32,4209,352
1118255,21,4218,341
1118256,7,4220,344
1118257,5,4214,350
1118258,1,4208,347
1118259,-6,4197,353
1118260,-16,4202,373
1118261,-22,4215,391
1118262,-7,4201,387
1118263,14,4178,373
1118264,17,4176,388
1118265,11,4181,402
1118266,16,4175,386
1118267,26,4167,386
1118268,29,4166,395
1118269,51,4156,341
1118270,47,4156,343
1118271,27,4163,349
1118272,24,4168,331
1118273,18,4174,316
1118274,0,4185,315
1118275,-3,4183,297
1118276,-5,4174,289
1118277,-23,4175,324
1118278,-39,4174,336
1118279,-32,4167,298
1118280,-23,4164,265
1118281,-32,4170,249
1118282,-41,4174,239
1118283,-56,4170,236
1118284,-65,4161,252
1118285,-63,4152,287
1118286,-70,4150,314
1118287,-80,4137,299
1118288,-77,4116,266
1118289,-80,4109,280
1118290,-94,4111,316
1118291,-85,4107,316
1118292,-71,4098,310
1118293,-67,4097,324
1118294,-58,4091,336
1118295,-51,4086,350
1118296,-57,4089,364
1118297,-52,4085,347
1118298,-29,4087,322
1118299,-20,4095,325
1118300,-31,4093,332
1118301,-32,4088,315
1118302,-25,4092,298
1118303,-32,4096,287
1118304,-40,4094,274
1118305,-47,4091,266
1118306,-58,4078,250
1118307,-55,4078,250
1118308,-55,4082,267
1118309,-57,4084,300
1118310,-63,4082,334
1118311,-61,4076,328
1118312,-46,4070,298
1118313,-39,4073,300
1118314,-37,4076,318
1118315,-23,4082,321
1118316,-18,4095,323
1118317,-18,4100,345
1118318,-3,4094,355
1118319,9,4092,346
1118320,14,4098,341
1118321,16,4101,333
1118322,16,4102,321
1118323,21,4103,312
1118324,24,4109,313
1118325,18,4119,321
1118326,16,4126,324
1118327,16,4133,329
1118328,13,4138,348
1118329,12,4132,350
1118330,16,4119,330
1118331,16,4112,329
1118332,1,4110,369
1118333,-19,4107,412
1118334,-25,4103,419
1118335,-3,4101,381
1118336,27,4101,333
1118337,37,4107,303
1118338,30,4113,280
1118339,21,4114,275
1118340,6,4116,307
1118341,-13,4117,337
1118342,-22,4111,331
1118343,-20,4105,291
1118344,-23,4100,284
1118345,-34,4105,289
1118346,-42,4121,313
1118347,-34,4131,346
1118348,-18,4131,373
1118349,-3,4130,373
1118350,21,4142,341
1118351,54,4156,304
1118352,69,4161,298
1118353,67,4166,315
1118354,62,4172,322
1118355,59,4173,343
1118356,55,4175,386
1118357,47,4170,426
1118358,39,4166,450
1118359,31,4176,456
1118360,34,4176,447
1118361,45,4177,444
1118362,45,4190,454
1118363,48,4196,453
1118364,64,4194,438
1118365,70,4197,434
1118366,62,4198,451
1118367,58,4193,462
1118368,52,4190,462
1118369,42,4188,478
1118370,38,4174,482
1118371,39,4164,470
1118372,32,4173,471
1118373,28,4173,454
