3142752,-5,4080,346
3142753,3,4103,308
3142754,14,4121,299
3142755,8,4121,288
3142756,-2,4111,260
3142757,-2,4117,246
3142758,-24,4136,259
3142759,-67,4141,285
3142760,-94,4147,294
3142761,-106,4160,285
3142762,-112,4166,265
3142763,-103,4172,243
3142764,-93,4181,242
3142765,-91,4181,254
3142766,-93,4169,257
3142767,-99,4171,269
3142768,-103,4171,275
3142769,-100,4170,288
3142770,-83,4173,315
3142771,-58,4167,317
3142772,-48,4170,333
3142773,-17,4166,289
3142774,7,4172,269
3142775,21,4163,258
3142776,19,4169,276
3142777,0,4190,292
3142778,-31,4216,309
3142779,-56,4232,329
3142780,-66,4229,335
3142781,-64,4221,338
3142782,-56,4213,360
3142783,-68,4209,430
3142784,-110,4209,509
3142785,-151,4208,533
3142786,-139,4213,508
3142787,-80,4216,471
3142788,-23,4202,452
3142789,-2,4183,461
3142790,-13,4172,487
3142791,-49,4172,502
3142792,-84,4181,490
3142793,-83,4183,458
3142794,-53,4165,419
3142795,-15,4138,386
3142796,10,4119,388
3142797,5,4119,426
3142798,-30,4119,437
3142799,-55,4125,410
3142800,-46,4133,362
3142801,-15,4125,316
3142802,12,4104,295
3142803,9,4086,290
3142804,-16,4084,299
3142805,-89,4079,320
3142806,-110,4078,371
3142807,-105,4066,394
3142808,-83,4069,415
3142809,-55,4082,424
3142810,-40,4087,424
3142811,-34,4088,412
3142812,-13,4087,368
3142813,6,4093,337
3142814,9,4086,338
3142815,-5,4083,359
3142816,-28,4087,374
3142817,-45,4092,366
3142818,-60,4102,359
3142819,-76,4100,375
3142820,-91,4087,388
3142821,-89,4086,384
3142822,-71,4106,382
3142823,-58,4119,374
3142824,-48,4110,354
3142825,-26,4109,341
3142826,-11,4117,357
3142827,-25,4125,366
3142828,-44,4137,353
3142829,-41,4151,353
3142830,-29,4163,353
3142831,-19,4170,328
3142832,-11,4180,325
3142833,-9,4199,338
3142834,-21,4208,315
3142835,-29,4214,291
3142836,-72,4223,350
3142837,-114,4219,383
3142838,-125,4232,406
3142839,-123,4232,404
3142840,-119,4232,400
3142841,-97,4237,397
3142842,-73,4228,376
3142843,-54,4223,359
3142844,-37,4216,325
3142845,-27,4202,292
3142846,-13,4187,292
3142847,-1,4171,301
3142848,-1,4154,315
3142849,-11,4140,314
3142850,-17,4124,287
3142851,-22,4121,289
3142852,-24,4123,310
3142853,-32,4121,320
3142854,-35,4115,298
3142855,-21,4107,257
3142856,-12,4105,239
3142857,-25,4100,236
3142858,-45,4091,239
3142859,-58,4092,261
3142860,-72,4097,278
3142861,-85,4094,278
3142862,-80,4093,279
3142863,-56,4097,270
3142864,-31,4100,269
3142865,-18,4116,305
3142866,-24,4130,357
3142867,-40,4131,391
3142868,-57,4138,431
3142869,-76,4140,468
3142870,-88,4134,459
3142871,-78,4146,453
3142872,-48,4161,467
3142873,-35,4165,445
3142874,1,4179,407
3142875,31,4192,361
3142876,45,4196,328
3142877,45,4194,329
3142878,20,4180,358
3142879,-39,4174,418
3142880,-107,4172,469
3142881,-148,4170,484
3142882,-153,4167,489
3142883,-138,4151,491
3142884,-112,4148,498
3142885,-88,4161,487
3142886,-66,4168,450
3142887,-49,4176,436
3142888,-47,4178,448
3142889,-58,4173,435
3142890,-51,4177,394
3142891,-19,4179,368
3142892,-4,4175,362
3142893,-11,4157,342
3142894,-23,4142,348
3142895,-42,4148,382
3142896,-73,4154,394
3142897,-84,4152,368
3142898,-61,4150,339
3142899,-47,4151,363
3142900,-54,4140,391
3142901,-62,4123,390
3142902,-61,4128,405
3142903,-58,4130,413
3142904,-54,4113,388
3142905,-28,4108,385
3142906,-9,4110,362
3142907,-10,4111,310
3142908,-5,4103,332
3142909,-24,4093,364
3142910,-36,4090,403
3142911,-37,4095,441
3142912,-36,4107,435
3142913,-23,4117,403
3142914,-3,4122,369
3142915,10,4118,340
3142916,17,4115,330
3142917,6,4118,335
3142918,-23,4113,343
3142919,-44,4105,353
3142920,-39,4101,344
3142921,-17,4103,321
3142922,-4,4102,322
3142923,-10,4091,340
3142924,-23,4089,372
3142925,-37,4095,405
3142926,-56,4093,436
3142927,-67,4090,477
3142928,-54,4091,471
3142929,-26,4097,440
3142930,5,4103,420
3142931,12,4107,401
3142932,0,4117,398
3142933,1,4124,375
3142934,12,4131,337
3142935,21,4133,334
3142936,13,4119,347
3142937,-8,4107,355
3142938,-13,4113,342
3142939,-3,4126,320
3142940,1,4134,341
3142941,-17,4129,367
3142942,-35,4129,364
3142943,-50,4129,312
3142944,-53,4126,291
3142945,-37,4130,298
3142946,-30,4134,309
3142947,-52,4131,325
3142948,-77,4124,328
3142949,-86,4129,339
3142950,-84,4132,337
3142951,-69,4134,316
3142952,-38,4143,322
3142953,-13,4154,336
3142954,4,4159,320
3142955,26,4156,274
3142956,47,4150,234
3142957,60,4142,225
3142958,49,4134,240
3142959,2,4133,263
3142960,-61,4147,294
3142961,-101,4158,335
3142962,-106,4160,380
3142963,-91,4164,396
3142964,-59,4172,362
3142965,-18,4172,304
3142966,16,4163,269
3142967,23,4161,283
3142968,4,4151,301
3142969,-24,4139,309
3142970,-48,4149,355
3142971,-73,4155,395
3142972,-95,4161,389
3142973,-83,4181,365
3142974,-55,4196,337
3142975,-44,4209,340
3142976,-69,4217,434
3142977,-109,4222,471
3142978,-135,4230,445
3142979,-128,4240,397
3142980,-104,4247,383
3142981,-77,4239,365
3142982,-54,4242,365
3142983,-57,4257,407
3142984,-91,4251,428
3142985,-118,4246,434
3142986,-109,4253,452
3142987,-90,4251,449
3142988,-60,4246,423
3142989,-14,4240,383
3142990,19,4239,362
3142991,29,4235,368
3142992,16,4222,364
3142993,-9,4217,370
3142994,-28,4224,406
3142995,-32,4225,417
3142996,-19,4225,385
3142997,11,4233,351
3142998,27,4243,349
3142999,3,4236,374
3143000,-40,4226,404
3143001,-74,4226,443
3143002,-104,4228,490
3143003,-122,4237,501
3143004,-106,4244,490
3143005,-86,4253,495
3143006,-88,4259,484
3143007,-91,4259,459
3143008,-67,4260,427
3143009,-36,4262,408
3143010,-21,4253,395
3143011,-9,4241,362
3143012,24,4222,325
3143013,12,4216,348
3143014,-15,4203,371
3143015,-39,4180,376
3143016,-47,4166,364
3143017,-61,4153,365
3143018,-82,4125,380
3143019,-87,4088,373
3143020,-89,4056,359
3143021,-98,4037,361
3143022,-111,4031,349
3143023,-112,4041,342
3143024,-91,4060,352
3143025,-67,4070,363
3143026,-57,4071,373
3143027,-40,4069,368
3143028,-17,4068,382
3143029,-4,4054,403
3143030,5,4033,411
3143031,13,4033,421
3143032,27,4039,410
3143033,33,4035,411
3143034,37,4036,431
3143035,53,4040,423
3143036,56,4045,423
3143037,38,4054,436
3143038,14,4071,445
3143039,4,4090,443
3143040,5,4107,434
3143041,-1,4124,445
3143042,-8,4135,437
3143043,-11,4138,415
3143044,-20,4137,438
3143045,-48,4126,483
3143046,-89,4116,511
3143047,-108,4117,541
3143048,-107,4131,602
3143049,-83,4119,583
3143050,-32,4116,575
3143051,12,4107,538
3143052,38,4105,492
3143053,64,4116,485
3143054,66,4117,506
3143055,39,4102,544
3143056,17,4096,561
3143057,10,4101,546
3143058,10,4099,536
3143059,6,4084,531
3143060,2,4080,530
3143061,2,4091,529
3143062,-6,4099,522
3143063,-21,4098,517
3143064,-25,4089,511
3143065,-13,4083,487
3143066,1,4085,460
3143067,1,4081,460
3143068,-19,4079,476
3143069,-46,4085,498
3143070,-69,4092,520
3143071,-79,4103,508
3143072,-61,4108,437
3143073,-13,4114,371
3143074,20,4115,370
3143075,13,4104,402
3143076,-10,4107,429
3143077,-21,4120,422
3143078,-22,4129,407
3143079,-33,4124,428
3143080,-44,4101,457
3143081,-38,4083,457
3143082,-27,4081,459
3143083,-37,4082,481
3143084,-46,4096,456
3143085,-19,4109,447
3143086,-9,4109,448
3143087,-14,4108,466
3143088,-11,4116,485
3143089,1,4129,476
3143090,4,4137,442
3143091,16,4137,380
3143092,35,4132,324
3143093,52,4126,339
3143094,43,4118,389
3143095,-10,4122,422
3143096,-58,4142,463
3143097,-85,4161,518
3143098,-107,4156,542
3143099,-91,4149,517
3143100,-37,4157,490
3143101,2,4155,485
3143102,-7,4142,508
3143103,-35,4132,541
3143104,-47,4129,525
3143105,-39,4127,475
3143106,-14,4122,446
3143107,5,4115,422
3143108,15,4113,423
3143109,29,4125,429
3143110,25,4134,414
3143111,-4,4134,403
3143112,-18,4122,355
3143113,0,4111,306
3143114,21,4109,311
3143115,8,4098,341
3143116,-39,4078,366
3143117,-77,4078,399
3143118,-107,4090,444
3143119,-134,4086,489
3143120,-94,4079,465
3143121,-45,4103,440
3143122,-9,4111,418
3143123,24,4103,375
3143124,57,4105,348
3143125,82,4116,346
3143126,70,4115,324
3143127,43,4107,289
3143128,35,4112,285
3143129,12,4117,297
3143130,-33,4109,337
3143131,-63,4104,379
3143132,-75,4105,397
3143133,-85,4113,405
3143134,-92,4116,398
3143135,-105,4116,392
3143136,-124,4120,393
3143137,-128,4133,396
3143138,-122,4145,400
3143139,-116,4143,387
3143140,-101,4146,365
3143141,-65,4156,347
3143142,-28,4155,319
3143143,-16,4158,306
3143144,-15,4168,308
3143145,-13,4175,284
3143146,-17,4180,254
3143147,-19,4178,241
3143148,-27,4174,250
3143149,-52,4175,271
3143150,-89,4185,318
3143151,-134,4191,355
3143152,-170,4189,368
3143153,-166,4192,386
3143154,-139,4198,398
3143155,-129,4189,401
3143156,-107,4190,423
3143157,-108,4194,418
3143158,-113,4183,420
3143159,-101,4178,422
3143160,-79,4173,412
3143161,-60,4168,403
3143162,-44,4168,397
3143163,-35,4164,404
3143164,-37,4162,420
3143165,-41,4158,416
3143166,-35,4144,361
3143167,-14,4139,316
3143168,15,4134,311
3143169,19,4116,315
3143170,-10,4102,329
3143171,-50,4105,355
3143172,-103,4108,382
3143173,-153,4100,405
3143174,-164,4094,401
3143175,-133,4094,367
3143176,-86,4092,326
3143177,-49,4090,307
3143178,-35,4097,319
3143179,-32,4106,302
3143180,-26,4123,275
3143181,-14,4138,263
3143182,-19,4143,250
3143183,-33,4148,246
3143184,-31,4142,232
3143185,-22,4138,253
3143186,-28,4140,297
3143187,-56,4140,320
3143188,-81,4148,349
3143189,-88,4156,395
3143190,-98,4150,432
3143191,-106,4142,461
3143192,-92,4143,549
3143193,-88,4141,545
3143194,-68,4129,511
3143195,-46,4125,505
3143196,-21,4128,506
3143197,4,4134,488
3143198,33,4139,471
3143199,60,4145,459
3143200,64,4137,429
3143201,46,4130,395
3143202,15,4128,363
3143203,-23,4133,333
3143204,-51,4153,326
3143205,-61,4155,305
3143206,-60,4159,287
3143207,-55,4177,307
3143208,-62,4180,340
3143209,-80,4173,351
3143210,-93,4178,365
3143211,-107,4182,399
3143212,-120,4165,418
3143213,-111,4157,439
3143214,-90,4164,460
3143218,-28,4140,461
3143219,-2,4128,436
3143220,17,4122,425
3143221,29,4113,418
3143222,24,4098,430
3143223,5,4087,454
3143224,-19,4090,467
3143225,-40,4100,482
3143226,-41,4105,491
3143227,-27,4100,489
3143228,-11,4102,470
3143229,4,4113,438
3143230,17,4118,423
3143231,12,4109,437
3143232,-17,4104,453
3143233,-45,4110,465
3143234,-91,4118,488
3143235,-86,4111,478
3143236,-69,4116,467
3143237,-50,4125,491
3143238,-46,4124,506
3143239,-48,4124,488
3143240,-30,4125,475
3143241,-8,4124,483
3143242,0,4113,482
3143243,6,4095,467
3143244,7,4089,474
3143245,-12,4094,514
3143246,-47,4099,559
3143247,-61,4102,558
3143248,-31,4116,531
3143249,13,4120,521
3143250,25,4106,528
3143251,18,4104,535
3143252,9,4107,511
3143253,-20,4109,499
3143254,-44,4107,517
3143255,-55,4102,536
3143256,-54,4101,527
3143257,-39,4106,494
3143258,-30,4117,488
3143259,-34,4127,504
3143260,-36,4133,502
3143261,-19,4144,500
3143262,-8,4162,541
3143263,-27,4161,555
3143264,-36,4163,519
3143265,-3,4177,488
3143266,18,4181,471
3143267,-4,4178,455
3143268,-26,4177,457
3143269,-56,4183,496
3143270,-72,4186,503
3143271,-57,4178,489
3143272,-40,4164,464
3143273,-41,4167,455
3143274,-44,4166,416
3143275,-31,4166,383
3143276,-7,4166,392
3143277,-2,4157,413
3143278,-16,4150,441
3143279,-23,4147,438
3143280,-23,4158,433
3143281,-19,4161,445
3143282,-20,4151,448
3143283,-7,4149,450
3143284,17,4149,458
3143285,9,4147,485
3143286,-14,4145,517
3143287,-30,4147,528
3143288,-38,4155,496
3143289,-34,4159,455
3143290,-13,4159,447
3143291,12,4147,452
3143292,32,4144,463
3143293,36,4156,468
3143294,19,4158,460
3143295,-4,4161,462
3143296,-13,4167,468
3143297,-3,4161,454
3143298,8,4152,458
3143299,6,4148,476
3143300,-12,4140,490
3143301,-38,4140,527
3143302,-49,4146,541
3143303,-47,4147,507
3143304,-26,4154,480
3143305,24,4153,488
3143306,7,4142,467
3143307,-3,4144,426
3143308,7,4158,427
3143309,-5,4156,449
3143310,-33,4151,440
3143311,-28,4157,406
3143312,5,4162,374
3143313,25,4153,345
3143314,30,4139,325
3143315,42,4128,306
3143316,54,4123,321
3143317,45,4110,368
3143318,10,4100,404
3143319,-23,4100,422
3143320,-35,4106,423
3143321,-43,4113,438
3143322,-58,4105,440
3143323,-66,4108,409
3143324,-49,4129,379
3143325,-25,4148,369
3143326,-21,4152,383
3143327,-16,4152,390
3143328,2,4164,384
3143329,14,4177,390
3143330,5,4180,408
3143331,-8,4171,389
3143332,9,4181,364
3143333,24,4190,352
3143334,13,4171,333
3143335,3,4157,359
3143336,0,4148,396
3143337,-11,4135,378
3143338,-7,4126,340
3143339,12,4133,343
3143340,12,4127,370
3143341,-19,4112,391
3143342,-41,4118,385
3143343,-66,4107,386
3143344,-70,4087,389
3143345,-46,4087,390
3143346,-22,4094,380
3143347,-19,4092,362
3143348,-15,4087,372
3143349,-4,4095,386
3143350,-3,4103,392
3143351,4,4103,408
3143352,8,4102,415
3143353,-8,4097,412
3143354,-16,4097,393
3143355,-2,4105,358
3143356,19,4106,311
3143357,29,4110,304
3143358,24,4117,352
3143359,-7,4114,412
3143360,-65,4117,465
3143361,-111,4127,499
3143362,-114,4133,489
3143363,-82,4127,453
3143364,-31,4124,455
3143365,4,4122,481
3143366,1,4121,476
3143367,-6,4132,460
3143368,9,4142,444
3143369,25,4144,440
3143370,37,4147,470
3143371,34,4147,483
3143372,13,4145,476
3143373,7,4147,477
3143374,2,4137,466
3143375,-19,4130,473
3143376,-17,4132,494
3143377,3,4140,552
3143378,-6,4151,534
3143379,0,4167,488
3143380,10,4176,470
3143381,-5,4164,477
3143382,-24,4144,458
3143383,-20,4150,422
3143384,2,4159,392
3143385,26,4160,388
3143386,37,4157,407
3143387,42,4151,425
3143388,41,4147,427
3143389,38,4148,416
3143390,37,4150,405
3143391,43,4137,380
3143392,55,4125,355
3143393,53,4129,342
3143394,37,4127,328
3143395,23,4120,350
3143396,7,4115,392
3143397,-17,4115,419
3143398,-19,4122,430
3143399,1,4125,416
3143400,11,4126,403
3143401,12,4124,419
3143402,16,4141,458
3143403,21,4162,469
3143404,29,4183,466
3143405,36,4196,450
3143406,46,4196,391
3143407,76,4203,328
3143408,117,4209,297
3143409,128,4211,285
3143410,112,4213,259
3143411,97,4215,274
3143412,77,4204,339
3143413,9,4164,413
3143414,-5,4172,412
3143415,-17,4170,415
3143416,-24,4148,425
3143417,-10,4136,420
3143418,13,4146,422
3143419,23,4151,436
3143420,15,4143,437
3143421,4,4145,426
3143422,9,4146,380
3143423,31,4147,333
3143424,55,4150,314
3143425,72,4147,284
3143426,89,4157,242
3143427,111,4173,207
3143428,108,4176,181
