4927188,-86,4139,438
4927189,-76,4141,429
4927190,-71,4141,425
4927191,-63,4141,424
4927192,-54,4145,421
4927193,-44,4151,422
4927194,-42,4157,437
4927195,-41,4155,448
4927196,-37,4144,443
4927197,-31,4140,430
4927198,-20,4145,423
4927199,-14,4143,425
4927200,-14,4135,427
4927201,-16,4118,407
4927202,-28,4119,392
4927203,-40,4125,391
4927205,-48,4125,381
4927206,-46,4123,372
4927207,-35,4127,384
4927208,-26,4129,393
4927209,-21,4130,377
4927210,-23,4136,357
4927211,-29,4139,354
4927212,-32,4146,369
4927213,-37,4155,384
4927214,-40,4157,391
4927215,-29,4157,397
4927216,-21,4148,405
4927217,-17,4130,407
4927218,-15,4119,411
4927219,-23,4124,422
4927220,-22,4130,427
4927221,-11,4126,424
4927222,-2,4120,409
4927223,3,4117,391
4927224,24,4121,395
4927225,36,4119,391
4927226,39,4115,388
4927227,30,4114,391
4927228,16,4114,400
4927229,2,4115,418
4927230,-1,4120,434
4927231,-2,4127,439
4927232,-8,4128,438
4927233,-14,4127,447
4927234,-13,4124,459
4927235,-5,4123,458
4927236,4,4122,466
4927237,15,4117,488
4927238,24,4120,503
4927239,25,4135,507
4927240,23,4143,515
4927241,24,4144,528
4927242,21,4139,539
4927243,18,4140,547
4927244,22,4147,547
4927245,30,4148,548
4927246,33,4145,552
4927247,33,4142,543
4927248,40,4135,533
4927249,55,4135,529
4927250,65,4148,522
4927251,71,4153,516
4927252,80,4150,499
4927253,89,4148,470
4927254,90,4138,448
4927255,84,4129,449
4927256,73,4128,447
4927257,56,4134,436
4927258,32,4149,434
4927259,14,4157,439
4927260,-2,4153,453
4927261,-9,4158,456
4927262,-11,4160,463
4927263,-14,4158,477
4927264,-22,4159,490
4927265,-35,4168,495
4927266,-46,4185,509
4927267,-48,4195,519
4927268,-43,4191,515
4927269,-35,4186,511
4927270,-29,4186,509
4927271,-25,4188,510
4927272,-17,4184,514
4927273,-4,4169,516
4927274,-1,4153,517
4927275,0,4152,513
4927276,10,4160,506
4927277,24,4157,496
4927278,43,4156,481
4927279,62,4164,465
4927280,73,4169,451
4927281,78,4169,443
4927282,80,4165,437
4927283,80,4162,427
4927284,75,4157,420
4927285,68,4157,414
4927286,70,4164,400
4927287,72,4168,390
4927288,57,4161,399
4927289,25,4143,416
4927290,-5,4134,438
4927291,-24,4143,476
4927292,-40,4153,498
4927293,-46,4156,478
4927294,-41,4153,440
4927295,-23,4155,405
4927296,-29,4147,393
4927297,-36,4132,401
4927298,-29,4130,425
4927299,-17,4131,433
4927300,-9,4138,429
4927301,-8,4150,403
4927302,-3,4151,360
4927303,4,4140,342
4927304,9,4134,361
4927305,13,4146,386
4927306,20,4159,386
4927307,35,4151,368
4927308,53,4134,357
4927309,56,4128,371
4927310,37,4133,391
4927311,23,4135,398
4927312,18,4124,389
4927313,5,4116,382
4927314,-12,4113,404
4927315,-23,4118,443
4927316,-25,4118,460
4927317,-22,4105,456
4927318,-30,4104,470
4927319,-44,4106,478
4927320,-32,4102,452
4927321,-3,4103,427
4927322,12,4114,424
4927323,0,4115,424
4927324,1,4105,421
4927325,17,4101,424
4927326,7,4105,446
4927327,-14,4118,474
4927328,-13,4140,477
4927329,-12,4155,398
4927330,-12,4144,372
4927331,-19,4160,372
4927332,-16,4172,380
4927333,-4,4179,396
4927334,2,4193,402
4927335,3,4174,402
4927336,5,4151,426
4927337,-2,4152,450
4927338,-8,4150,461
4927339,0,4138,474
4927340,-8,4132,498
4927341,-23,4131,514
4927342,-31,4123,521
4927343,-38,4118,530
4927344,-40,4127,529
4927345,-33,4134,506
4927346,-15,4127,489
4927347,-16,4135,486
4927348,-19,4134,469
4927349,-3,4135,430
4927350,5,4144,411
4927351,-6,4144,420
4927352,-23,4157,418
4927354,-32,4171,398
4927355,-18,4153,377
4927356,-5,4119,373
4927357,-33,4128,407
4927358,-74,4148,418
4927359,-57,4136,383
4927360,-67,4126,385
4927361,-63,4126,411
4927362,-58,4158,416
4927363,-45,4162,390
4927364,-21,4139,378
4927365,-29,4152,401
4927366,-42,4168,417
4927367,-30,4143,406
4927368,-18,4126,412
4927369,-30,4132,436
4927370,-38,4132,455
4927371,-37,4132,461
4927372,-41,4136,443
4927373,-36,4128,416
4927374,-23,4111,410
4927375,-29,4115,422
4927376,-47,4106,440
4927377,-43,4109,465
4927378,-34,4133,455
4927379,-14,4124,425
4927380,15,4114,414
4927381,24,4111,426
4927382,14,4115,434
4927383,11,4118,413
4927384,33,4102,402
4927385,30,4108,421
4927386,-5,4127,440
4927387,-8,4124,422
4927388,7,4111,406
4927389,-9,4115,431
4927390,-35,4132,453
4927391,-35,4138,430
4927392,-21,4137,396
4927393,-14,4137,391
4927394,-22,4139,409
4927395,-36,4141,422
4927396,-55,4141,436
4927397,-73,4123,467
4927398,-88,4129,475
4927399,-105,4154,466
4927400,-109,4170,424
4927401,-84,4152,360
4927402,-60,4139,344
4927403,-73,4157,379
4927404,-94,4172,391
4927405,-86,4171,366
4927406,-68,4168,342
4927407,-61,4165,343
4927408,-65,4158,356
4927409,-59,4146,367
4927410,-57,4141,367
4927411,-69,4148,367
4927412,-87,4145,359
4927413,-87,4135,335
4927414,-78,4154,303
4927415,-71,4159,263
4927416,-46,4138,252
4927417,-42,4142,276
4927418,-68,4154,300
4927419,-82,4150,317
4927420,-86,4150,324
4927421,-95,4154,316
4927422,-103,4148,307
4927423,-101,4151,319
4927424,-106,4166,344
4927425,-115,4170,357
4927426,-118,4171,357
4927427,-119,4165,348
4927428,-106,4143,355
4927429,-102,4154,406
4927430,-131,4184,440
4927431,-130,4177,406
4927432,-94,4147,382
4927433,-84,4138,427
4927434,-96,4165,477
4927435,-106,4207,460
4927436,-30,4188,363
4927437,-36,4187,384
4927438,-43,4191,394
4927439,-29,4209,367
4927440,-28,4204,320
4927441,-23,4174,318
4927442,-33,4174,367
4927443,-52,4181,411
4927444,-42,4181,416
4927445,-17,4168,398
4927446,-17,4147,417
4927447,-49,4153,467
4927448,-72,4153,509
4927449,-67,4146,528
4927450,-50,4148,518
4927451,-20,4138,501
4927452,-2,4129,498
4927453,-1,4132,505
4927454,6,4142,514
4927455,6,4148,507
4927456,-3,4152,496
4927457,-12,4168,477
4927458,-15,4182,453
4927459,-15,4178,449
4927460,-51,4192,458
4927461,-52,4198,449
4927462,-56,4199,436
4927463,-53,4198,416
4927464,-53,4190,414
4927465,-78,4205,432
4927466,-93,4211,431
4927467,-82,4197,408
4927468,-83,4193,386
4927469,-87,4173,384
4927470,-85,4158,410
4927471,-90,4162,431
4927472,-74,4160,430
4927473,-47,4144,427
4927474,-41,4136,451
4927475,-53,4135,479
4927476,-44,4130,478
4927477,-13,4122,461
4927478,0,4121,451
4927479,11,4119,443
4927480,34,4101,430
4927481,56,4089,434
4927482,52,4098,439
4927483,55,4082,423
4927484,73,4062,425
4927485,59,4073,438
4927486,45,4066,430
4927487,42,4048,432
4927488,-10,4039,463
4927489,-14,4049,456
4927490,-19,4054,438
4927491,-27,4062,417
4927492,-30,4064,395
4927493,-29,4057,385
4927494,-35,4061,404
4927495,-54,4090,425
4927496,-60,4095,407
4927497,-50,4079,390
4927498,-64,4085,402
4927499,-84,4095,411
4927500,-83,4099,396
4927501,-86,4111,376
4927502,-93,4113,366
4927503,-91,4097,374
4927504,-92,4096,409
