176969,-117,4124,372
176970,-117,4131,377
176971,-117,4131,397
176972,-107,4137,413
176973,-100,4148,403
176974,-100,4157,401
176975,-102,4166,411
176976,-94,4175,379
176977,-69,4181,329
176978,-46,4178,312
176979,-49,4174,325
176980,-68,4176,352
176981,-78,4173,371
176982,-76,4171,381
176983,-73,4180,388
176984,-74,4184,377
176985,-71,4183,371
176986,-71,4190,367
176987,-63,4208,329
176988,-33,4224,278
176989,-1,4228,230
176990,24,4229,192
176991,52,4229,175
176992,69,4227,218
176993,50,4227,254
176994,24,4225,313
176995,-9,4230,357
176996,-39,4224,388
176997,-59,4212,409
176998,-77,4204,444
176999,-99,4210,502
177000,-104,4215,537
177001,-92,4212,557
177002,-77,4213,561
177003,-60,4217,552
177004,-38,4220,535
177005,-21,4212,532
177006,-18,4209,549
177007,-12,4209,547
177008,1,4205,550
177009,5,4206,549
