646821,-57,4066,113
646822,-70,4058,133
646823,-88,4058,154
646824,-109,4063,165
646825,-106,4060,151
646826,-86,4053,147
646827,-80,4047,165
646828,-83,4044,176
646829,-92,4053,195
646830,-83,4079,174
646831,-33,4086,110
646832,-7,4097,74
646833,-7,4103,43
646834,-12,4107,18
646835,-27,4119,16
646836,-35,4128,4
646837,-25,4119,-14
646839,-21,4112,-3
646840,-49,4128,41
646841,-90,4139,62
646842,-108,4134,53
646843,-111,4130,73
646844,-133,4140,133
646845,-161,4148,183
646846,-161,4144,185
646847,-148,4146,178
646848,-147,4157,194
646849,-136,4156,178
646850,-96,4158,144
646851,-78,4174,162
646852,-88,4177,192
646853,-76,4172,168
646854,-60,4176,137
646855,-64,4187,141
646856,-60,4192,130
646857,-37,4189,105
646858,-37,4190,122
646859,-50,4196,137
646860,-31,4198,111
646861,-15,4195,109
646862,-31,4198,150
646863,-49,4198,173
646864,-50,4198,161
646865,-56,4200,132
646866,-73,4207,83
646867,-88,4212,99
646868,-104,4212,126
646869,-107,4212,139
646870,-96,4215,121
646871,-75,4218,99
646872,-76,4220,107
646873,-103,4227,144
646874,-115,4232,156
646875,-87,4230,127
646876,-50,4223,117
646877,-46,4214,156
646878,-61,4217,197
646879,-77,4230,199
646880,-84,4230,169
646881,-69,4227,148
646882,-61,4234,167
646883,-67,4238,180
646884,-59,4235,167
646885,-51,4241,171
646886,-59,4249,192
646887,-52,4241,188
646888,-32,4231,181
646889,-40,4226,200
646890,-57,4223,192
646891,-41,4221,148
646892,-30,4222,128
646893,-41,4228,116
646894,-36,4227,70
646895,-16,4220,27
646896,-21,4220,23
646897,-41,4221,42
646898,-40,4211,53
646899,-64,4193,157
646900,-91,4184,171
646901,-70,4168,113
646902,-48,4171,95
646903,-67,4182,136
646904,-89,4179,144
646905,-89,4175,116
646906,-101,4176,121
646907,-141,4191,155
646908,-177,4207,176
646909,-163,4185,194
646910,-89,4133,208
646911,-24,4104,199
646912,-25,4124,186
646913,-52,4167,163
646914,-56,4199,128
646915,-27,4203,84
646916,23,4193,38
646917,63,4182,25
646918,74,4178,35
646919,79,4171,29
646920,74,4162,23
646921,32,4158,43
646922,-21,4148,53
646923,-60,4136,53
646924,-93,4130,75
646925,-131,4128,86
646926,-159,4118,86
646927,-175,4108,108
646928,-184,4110,136
646929,-163,4116,119
646930,-116,4115,59
646931,-81,4112,30
646932,-75,4116,39
646933,-80,4105,6
646934,-95,4109,22
646935,-127,4113,45
646936,-125,4102,18
646937,-125,4105,10
646938,-163,4115,54
646939,-192,4117,86
646940,-181,4118,81
646941,-173,4123,84
646942,-172,4130,92
646943,-141,4134,71
646944,-104,4136,50
646945,-90,4140,59
646946,-87,4141,81
646947,-86,4145,73
646948,-90,4150,48
646949,-99,4157,53
646950,-109,4164,67
646951,-110,4167,71
646952,-112,4175,87
646953,-124,4179,113
646954,-128,4177,119
646955,-111,4171,108
646956,-106,4163,124
646957,-129,4154,173
646958,-145,4146,206
646959,-140,4147,207
646960,-116,4147,203
646961,-93,4144,216
646962,-87,4144,234
646963,-77,4137,220
646964,-49,4134,199
646965,-35,4142,221
646966,-31,4137,230
646967,31,4122,107
646968,12,4132,142
646969,-28,4135,176
646970,-33,4132,163
646971,-35,4133,165
646972,-67,4137,197
646973,-98,4128,223
646974,-109,4116,238
646975,-111,4115,260
646976,-111,4119,298
646977,-109,4118,323
646978,-106,4104,336
646979,-102,4094,329
646980,-81,4107,260
646981,-43,4136,160
646982,-28,4177,93
646983,-37,4209,43
646984,-39,4220,-26
646985,-52,4226,-80
646986,-97,4229,-93
646987,-131,4221,-98
646988,-153,4215,-79
646989,-195,4207,-20
646990,-223,4189,29
646991,-207,4181,50
646992,-167,4183,65
646993,-67,4172,67
646994,-27,4174,125
646995,-18,4170,228
646996,0,4144,296
646997,29,4113,340
646998,30,4094,418
646999,12,4079,504
647000,17,4065,537
647001,38,4062,519
647002,57,4068,482
647003,85,4078,423
647004,107,4090,367
647005,86,4107,368
647006,49,4123,373
647007,44,4129,308
647008,50,4136,222
647009,27,4148,201
647010,-19,4160,230
647011,-61,4174,249
647012,-79,4184,232
647013,-81,4178,202
647014,-91,4164,196
647015,-107,4165,201
647016,-96,4169,187
647017,-62,4158,144
647018,-44,4142,122
647019,-49,4134,130
647020,-34,4130,108
647021,9,4121,74
647022,15,4118,98
647023,-12,4120,141
647024,-17,4116,142
647025,-1,4113,142
647026,-10,4112,185
647027,-34,4107,214
647028,-32,4100,173
647029,-19,4106,122
647030,-51,4127,139
647031,-74,4128,149
647032,-106,4133,167
647033,-144,4154,197
647034,-164,4177,197
647035,-152,4187,155
647036,-137,4189,125
647037,-150,4189,142
647038,-175,4199,178
647039,-170,4206,183
647040,-132,4206,156
647041,-106,4208,152
647042,-98,4207,174
647043,-90,4199,187
647044,-74,4196,191
647045,-47,4200,190
647046,-13,4193,164
647047,12,4174,154
647048,1,4162,199
647049,-36,4163,254
647050,-53,4160,271
647051,-32,4146,263
647052,-21,4141,277
647053,-32,4150,294
647054,-37,4162,270
647055,-13,4166,205
647056,36,4168,115
647057,65,4177,77
647058,49,4186,110
647059,8,4191,155
647060,-30,4196,183
647061,-48,4200,199
647062,-58,4199,213
647063,-73,4197,227
647064,-80,4206,230
647065,-85,4210,233
647066,-97,4209,235
647067,-93,4209,219
647068,-61,4209,150
647069,-60,4216,143
647070,-62,4222,144
647071,-66,4223,150
647072,-69,4220,185
647073,-85,4218,237
647074,-94,4205,247
647075,-73,4194,205
647076,-64,4190,167
647077,-65,4184,142
647078,-53,4175,108
647079,-44,4163,92
647080,-61,4148,110
647081,-79,4132,113
647083,-80,4131,91
647084,-93,4142,93
647085,-109,4137,99
647086,-75,4122,62
647087,-21,4112,23
647088,-14,4111,43
647089,-30,4117,80
647090,-8,4116,65
647091,34,4103,14
647092,44,4089,-5
647093,13,4084,43
647094,-35,4090,107
647095,-60,4094,122
647096,-62,4083,105
647097,-74,4069,116
647098,-101,4063,160
647099,-114,4059,175
647100,-102,4058,154
647101,-80,4060,142
647102,-57,4061,143
647103,-31,4057,139
647104,4,4058,113
647105,10,4062,84
647106,5,4063,78
647107,-21,4068,113
647108,-39,4068,137
647109,-31,4062,129
647110,-39,4059,131
647111,-72,4052,146
647112,-86,4048,145
647113,-82,4048,147
647114,-84,4058,158
647115,-86,4069,142
647116,-76,4074,105
647117,-79,4083,91
647118,-105,4089,125
647119,-96,4093,144
647120,-3,4124,54
647121,45,4186,-32
647122,-108,4197,47
647123,-242,4160,108
647124,-168,4157,26
647125,-48,4190,-79
647126,-37,4210,-117
647127,-142,4196,-27
647128,-230,4181,105
647129,-213,4191,151
647130,-133,4200,82
647131,-60,4201,-3
647132,-66,4214,23
647133,-116,4226,91
647134,-111,4216,75
647135,-65,4206,40
647136,-64,4208,89
647137,-95,4208,153
647138,-71,4193,131
647139,-75,4191,162
647140,-78,4181,170
647141,-62,4173,170
647142,-64,4173,205
647143,-69,4169,228
647144,-49,4159,208
647145,-24,4157,178
647146,-3,4165,164
647147,9,4165,174
647148,-1,4172,208
647149,-13,4184,224
647150,4,4183,193
647151,25,4176,180
647152,-3,4174,225
647153,-40,4175,252
647154,-30,4175,237
647155,-11,4168,232
647156,-14,4149,268
647157,-42,4149,345
647158,-72,4155,356
647159,-26,4130,236
647160,51,4118,158
647161,41,4131,213
647162,4,4139,230
647163,21,4140,173
647164,26,4137,162
647165,5,4122,172
647166,15,4107,149
647167,23,4101,146
647168,-8,4102,193
647169,-31,4111,239
647170,-37,4119,245
647171,-26,4127,194
647172,8,4130,105
647173,18,4136,71
647174,-19,4153,101
647175,-33,4150,104
647176,-19,4145,105
647177,-27,4152,114
647178,-18,4153,73
647179,13,4148,13
647180,20,4146,5
647181,-14,4147,34
647182,-46,4142,39
647183,-49,4133,11
647184,-56,4125,16
647185,-91,4121,60
647186,-120,4124,88
647187,-128,4126,85
647188,-120,4127,56
647189,-91,4130,3
647190,-63,4130,-43
647191,-47,4129,-62
647192,-53,4127,-43
647193,-70,4124,4
647194,-78,4123,43
647195,-77,4120,63
647196,-75,4116,85
647197,-80,4113,86
647198,-80,4110,66
647199,-83,4114,85
647200,-113,4120,130
647201,-140,4118,147
647202,-134,4114,140
647203,-126,4112,154
647204,-140,4118,192
647205,-136,4121,180
647206,-77,4109,96
647207,-24,4115,62
647208,-48,4124,92
647209,-48,4120,96
647210,-61,4121,114
647211,-69,4124,88
647212,-41,4117,11
647213,-27,4116,-4
647214,-51,4126,34
647215,-56,4123,16
647216,-45,4123,-18
647217,-61,4132,-20
647218,-77,4119,-21
647219,-100,4085,-30
647220,-205,4098,-29
647221,-368,4170,-64
647222,-482,4285,-174
647223,-502,4370,-275
647225,-435,4336,-268
647226,-325,4232,-145
647227,-145,4094,148
647228,-48,4079,218
647229,7,4095,272
647230,23,4112,312
647231,28,4125,351
647232,6,4144,402
647233,-5,4148,405
647234,24,4132,367
647235,45,4126,347
647236,58,4130,329
647237,99,4116,272
647238,138,4109,195
647239,128,4129,135
647240,91,4166,62
647241,29,4241,-24
647242,-72,4332,-84
647243,-161,4353,-115
647244,-201,4295,-105
647245,-230,4217,-20
647246,-253,4144,114
647247,-245,4085,210
647248,-195,4048,255
647249,-134,4028,297
647250,-88,4020,341
647251,-38,4025,372
647252,14,4037,381
647253,56,4045,384
647254,80,4058,387
647255,94,4062,366
647256,125,4056,302
647257,137,4065,248
647258,125,4083,220
647259,150,4099,158
647260,205,4122,93
647261,223,4137,79
647262,198,4143,94
647263,172,4158,101
647264,56,4176,127
647265,-47,4169,195
647266,-93,4156,207
647267,-96,4155,186
647268,-130,4166,212
647269,-167,4172,243
647270,-171,4166,226
647271,-157,4151,211
647272,-151,4145,232
647273,-142,4147,216
647274,-116,4139,154
647275,-99,4108,130
647276,-117,4089,166
647277,-121,4112,175
647278,-63,4136,86
647279,1,4152,-38
647280,20,4172,-119
647281,12,4189,-144
647282,-10,4197,-149
647283,-22,4189,-186
647284,-22,4176,-204
647285,-55,4179,-142
647286,-114,4181,-77
647287,-136,4167,-65
647288,-141,4162,-20
647289,-159,4174,66
647290,-135,4175,102
647291,-78,4162,129
647292,-77,4152,239
647293,-107,4147,347
647294,-80,4134,354
647295,-29,4121,359
647296,-22,4118,428
647297,-17,4106,469
647298,49,4091,444
647299,53,4098,454
647300,58,4104,432
647301,89,4114,358
647302,128,4123,262
647303,131,4135,216
647304,91,4153,221
647305,60,4168,202
647306,62,4175,135
647307,61,4183,78
647308,28,4184,68
647309,-23,4180,93
647310,-87,4182,147
647311,-139,4186,185
647312,-144,4184,154
647313,-121,4178,107
647314,-121,4176,115
647315,-147,4175,167
647316,-160,4172,193
647317,-145,4161,183
647318,-124,4141,192
647319,-126,4131,244
647320,-127,4130,283
647321,-79,4131,259
647322,0,4131,225
647323,35,4139,236
647324,24,4159,255
647325,16,4168,245
647326,16,4170,224
647327,11,4177,224
647328,-1,4185,248
647329,-24,4192,274
647330,-33,4196,265
647331,-2,4197,208
647332,29,4201,154
647333,13,4212,173
647334,-33,4224,227
647335,-67,4223,242
647336,-75,4213,231
647337,-85,4206,230
647338,-115,4204,249
647339,-105,4195,250
647340,-103,4191,270
647341,-114,4201,304
647342,-103,4206,304
647343,-46,4189,243
647344,8,4177,199
647345,6,4177,229
647346,-7,4178,247
647347,4,4169,231
647348,14,4159,258
647349,0,4156,293
647350,8,4142,269
647351,55,4127,212
647352,84,4117,197
647353,70,4116,231
647354,45,4128,263
647355,48,4136,248
647356,86,4130,186
647357,122,4128,150
647358,100,4137,186
647359,75,4147,179
647360,64,4160,123
647361,-1,4162,141
647362,-54,4147,182
647363,-47,4144,182
647364,-22,4153,157
647365,-7,4167,137
647366,-23,4174,157
647367,-25,4163,171
647368,5,4156,163
647369,18,4161,161
647370,22,4157,151
647371,38,4147,122
647372,43,4140,111
647373,25,4137,145
647374,16,4149,185
647375,10,4156,203
647376,23,4151,188
647377,66,4150,163
647378,84,4154,171
647379,70,4154,205
647380,55,4114,252
647381,96,4111,200
647382,71,4131,192
647383,-24,4134,204
647384,-102,4127,164
647385,-146,4127,117
647386,-175,4118,97
647387,-157,4099,56
647388,-56,4092,-12
647389,68,4111,-49
647390,97,4125,-1
647391,53,4121,71
647392,29,4119,109
647393,27,4116,122
647394,-1,4105,125
647395,-83,4098,162
647396,-180,4098,224
647397,-220,4100,259
647398,-202,4109,254
647399,-169,4125,247
647400,-133,4139,248
647401,-68,4151,202
647402,15,4161,123
647403,63,4171,69
647404,66,4179,70
647405,43,4188,99
647406,24,4194,126
647407,18,4194,161
647408,11,4189,199
647409,0,4190,249
647410,-15,4197,296
647411,-18,4208,275
647412,-54,4214,250
647413,-136,4200,299
647414,-156,4185,343
647415,-74,4195,313
647416,32,4222,241
647417,58,4235,246
647418,-27,4235,354
647419,-123,4229,395
647420,-93,4242,349
647421,-98,4256,351
647422,-123,4261,341
647423,-110,4258,303
647424,-58,4245,247
647425,-7,4250,192
647426,16,4274,158
647427,21,4280,129
647428,27,4260,101
647429,25,4242,90
647430,8,4231,84
647431,2,4215,62
647432,-1,4201,57
647433,-28,4192,75
647434,-59,4187,89
647435,-69,4173,104
647436,-70,4159,143
647437,-92,4167,209
647438,-113,4176,248
647439,-100,4168,247
647440,-84,4164,263
647441,-81,4170,280
647442,-60,4176,252
647443,-33,4179,219
647444,-20,4183,211
647445,-10,4184,205
647446,7,4182,191
647447,22,4177,169
647448,34,4172,145
647449,38,4168,137
647450,23,4173,144
647451,15,4182,136
647452,28,4178,104
647453,31,4162,97
647454,3,4164,137
647455,-25,4175,169
647456,9,4145,102
647457,6,4129,122
647458,-37,4125,172
647459,-73,4120,175
647460,-70,4113,131
647461,-53,4107,110
647462,-59,4108,145
647463,-78,4114,182
647464,-66,4108,164
647465,-41,4112,133
647466,-61,4128,146
647467,-93,4133,153
647468,-80,4134,112
647469,-43,4139,73
647470,-21,4147,73
647471,-27,4150,103
647472,-42,4149,121
647473,-51,4146,105
647474,-51,4144,92
647475,-64,4145,106
647476,-83,4138,131
647477,-93,4123,160
647478,-104,4117,185
647479,-117,4121,202
647480,-117,4121,206
647481,-114,4118,214
647482,-118,4120,216
647483,-105,4125,185
647484,-76,4124,122
647485,-47,4121,61
647486,-30,4114,33
647487,-36,4115,36
647488,-45,4129,45
647489,-42,4137,45
647490,-44,4140,55
647491,-51,4128,75
647492,-64,4126,89
647493,-82,4132,100
647494,-68,4129,77
647495,-45,4120,64
647496,-56,4119,100
647497,-89,4121,134
647498,-111,4124,141
647499,-129,4133,149
647500,-143,4143,160
647501,-137,4136,160
647502,-137,4131,174
647503,-156,4148,212
647504,-154,4165,202
647505,-122,4165,143
647506,-103,4167,142
647507,-110,4172,175
647508,-102,4172,149
647509,-75,4173,115
647510,-77,4178,134
647511,-99,4176,166
647512,-104,4171,161
647513,-99,4169,134
647514,-95,4166,126
647515,-105,4173,143
647516,-124,4179,173
647517,-123,4176,188
647518,-105,4180,182
647519,-94,4189,174
647520,-88,4187,146
647521,-68,4182,102
647522,-62,4174,112
647523,-89,4172,148
647524,-108,4170,148
647525,-88,4169,104
647526,-83,4168,114
647527,-103,4166,171
647528,-109,4170,195
647529,-89,4177,167
647530,-57,4186,132
647531,-55,4184,142
647532,-86,4176,169
647533,-116,4172,187
647534,-129,4163,185
647535,-109,4152,151
647536,-83,4151,141
647537,-90,4165,183
647538,-106,4175,203
647539,-81,4175,176
647540,-43,4174,174
647541,-39,4174,196
647542,-35,4165,190
647543,-13,4152,183
647544,-6,4153,206
647545,-14,4149,215
647546,-16,4142,208
647547,-37,4143,243
647548,-63,4144,274
647549,-43,4140,257
647550,-15,4132,257
647551,-23,4123,284
647552,-30,4115,266
647553,-6,4113,211
647554,8,4117,200
647555,-15,4122,232
647556,-40,4131,249
647557,-33,4144,227
647558,-23,4147,206
647559,-35,4138,198
647560,-47,4126,179
647561,-47,4115,161
647562,-43,4123,187
647563,-56,4134,224
647564,-81,4130,225
647565,-85,4124,211
647566,-66,4125,214
647567,-37,4116,221
647568,-24,4112,244
647569,-41,4112,273
647570,-37,4104,284
647571,-22,4106,294
647572,-25,4119,306
647573,-12,4119,291
647574,15,4114,271
647575,17,4123,287
647576,-1,4133,306
647577,-13,4137,299
647578,-10,4140,293
647579,0,4136,290
647580,6,4128,284
647581,-6,4126,304
647582,-34,4131,333
647583,-32,4131,306
647584,4,4126,237
647585,24,4128,204
647586,13,4132,232
647587,-7,4125,252
647588,-13,4108,240
647589,-9,4095,244
647590,-21,4094,276
647591,-40,4094,299
647592,-36,4085,285
647593,-33,4083,275
647594,-36,4088,270
647595,-26,4095,260
647596,-32,4100,254
647597,-58,4102,249
647598,-72,4103,242
647599,-52,4116,237
647600,-18,4137,237
647601,-1,4142,226
647602,-7,4145,238
647603,-2,4153,241
647604,35,4153,205
647605,54,4146,192
647606,21,4145,233
647607,-28,4145,273
647608,-31,4136,254
647609,-10,4128,226
647610,-24,4132,254
647611,-58,4134,288
647612,-63,4124,262
647613,-51,4119,238
647614,-56,4120,255
647615,-53,4120,241
647616,-31,4127,191
647617,-11,4130,156
647618,-15,4133,162
647619,-46,4134,185
647620,-59,4128,176
647621,-30,4122,149
647622,-19,4119,154
647623,-50,4119,177
647624,-77,4116,177
647625,-87,4114,178
647626,-87,4116,184
647627,-71,4114,176
647628,-54,4106,171
647629,-56,4115,180
647630,-63,4127,190
647631,-69,4133,182
647632,-76,4143,180
647633,-82,4153,197
647634,-78,4156,196
647635,-58,4149,180
647636,-47,4152,191
647637,-71,4169,245
647638,-104,4173,286
647639,-105,4168,279
647640,-91,4173,281
647641,-93,4175,302
647642,-91,4171,299
647643,-53,4179,262
647644,-39,4172,248
647645,-32,4168,263
647646,-30,4165,276
647647,-14,4158,229
647648,12,4156,170
647649,6,4165,173
647650,-28,4175,222
647651,-35,4174,239
647652,-22,4162,221
647653,-31,4148,219
647654,-52,4138,218
647655,-58,4135,215
647656,-64,4141,231
647657,-72,4136,237
647658,-62,4125,238
647659,-60,4129,254
647660,-79,4135,250
647661,-83,4124,233
647662,-84,4112,245
647663,-98,4113,258
647664,-92,4114,238
647665,-85,4121,225
647666,-114,4135,256
647667,-132,4137,250
647668,-98,4136,192
647669,-69,4146,166
647670,-83,4161,183
647671,-87,4166,168
647672,-53,4165,119
647673,-38,4177,115
647674,-61,4190,131
647675,-71,4188,111
647676,-55,4182,98
647677,-51,4179,125
647678,-57,4176,142
647679,-58,4167,158
647680,-86,4152,217
647681,-122,4141,264
647682,-78,4120,220
647683,-56,4122,215
647684,-63,4126,226
647685,-53,4125,229
647686,-32,4126,229
647687,-35,4126,233
647688,-37,4122,224
647689,-23,4117,215
647690,-32,4116,232
647691,-53,4119,235
647692,-38,4114,199
647693,-21,4110,181
647694,-32,4113,211
647695,-32,4110,216
647696,-15,4108,173
647697,-11,4117,154
647698,-24,4127,154
647699,-33,4125,135
647700,-33,4124,114
647701,-39,4138,131
647702,-50,4142,190
647703,-58,4138,229
647704,-59,4136,228
647705,-54,4137,241
647706,-55,4143,272
647707,-59,4143,275
647708,-40,4138,259
647709,-11,4133,255
647710,-5,4130,269
647711,-8,4128,262
647712,5,4126,231
647713,21,4129,225
647714,12,4128,255
647715,5,4119,269
647716,27,4121,247
647717,40,4130,241
647718,15,4136,272
647719,-10,4141,301
647720,-14,4147,292
647721,-6,4149,259
647722,-2,4153,250
647723,-12,4160,265
647724,-13,4167,257
647725,-17,4174,261
647726,-34,4175,288
647727,-33,4163,282
647728,-16,4160,257
647729,-12,4166,253
647730,-16,4172,260
647731,-12,4179,264
647732,-3,4178,255
647733,-3,4177,248
647734,-8,4188,245
647735,-9,4193,228
647736,0,4192,221
647737,5,4196,235
647738,-2,4199,256
647739,-4,4195,262
647740,-3,4190,261
647741,-19,4189,280
647742,-42,4197,311
647743,-57,4203,341
647744,-62,4195,355
647745,-52,4185,356
647746,-49,4182,362
647747,-58,4187,373
647748,-48,4187,367
647749,-16,4181,351
647750,-4,4179,362
647751,-8,4180,369
647752,13,4181,324
647753,41,4186,283
647754,33,4189,298
647755,5,4189,322
647756,-5,4195,316
647757,9,4195,290
647758,29,4185,262
647759,23,4181,291
647760,-13,4185,357
647761,-29,4181,347
647762,0,4167,263
647763,24,4161,223
647764,15,4165,251
647765,3,4150,285
647766,10,4148,283
647767,14,4143,274
647768,12,4136,276
647769,4,4132,277
647770,-14,4132,269
647771,-30,4135,271
647772,-35,4134,289
647773,-36,4133,319
647774,-43,4143,363
647775,-55,4150,384
647776,-46,4145,352
647777,-16,4139,302
647778,9,4138,265
647779,18,4142,236
647780,16,4144,206
647781,12,4148,186
647782,6,4156,190
647783,-7,4155,218
647784,-30,4149,252
647785,-49,4142,259
647786,-48,4138,230
647787,-38,4140,207
647788,-40,4139,235
647789,-49,4139,277
647790,-46,4138,274
647791,-43,4142,262
647792,-58,4157,272
647793,-61,4160,261
647794,-41,4152,237
647795,-44,4152,240
647796,-62,4160,241
647797,-58,4165,219
647798,-51,4169,200
647799,-66,4182,200
647800,-83,4192,205
647801,-88,4188,218
647802,-109,4191,261
647803,-127,4198,285
647804,-116,4195,262
647805,-121,4181,287
647806,-148,4175,336
647807,-152,4161,337
647808,-128,4155,309
647809,-115,4165,301
647810,-121,4174,292
647811,-118,4176,253
647812,-113,4178,226
647813,-117,4174,218
647814,-112,4166,197
647815,-99,4160,180
647816,-91,4161,191
647817,-90,4168,200
647818,-87,4173,178
647819,-82,4173,159
647820,-87,4175,171
647821,-98,4173,197
647822,-101,4163,214
647823,-104,4151,219
647824,-116,4141,223
647825,-124,4136,226
647826,-130,4138,232
647827,-135,4141,229
647828,-130,4137,218
647829,-127,4129,235
647830,-130,4128,278
647831,-131,4128,321
647832,-120,4123,338
647833,-96,4121,315
647834,-63,4125,269
647835,-46,4131,239
647836,-65,4143,256
647837,-80,4150,273
647838,-55,4140,242
647839,-22,4129,220
647840,-33,4131,255
647841,-55,4141,296
647842,-57,4146,293
647843,-50,4148,254
647844,-44,4154,232
647845,-56,4163,264
647846,-58,4168,308
647847,-50,4164,300
647848,-51,4162,291
647849,-59,4161,283
647850,-62,4161,287
647851,-62,4153,315
647852,-68,4141,338
647853,-62,4134,325
647854,-42,4136,303
647855,-42,4139,315
647856,-51,4135,349
647857,-42,4128,348
647858,-27,4125,329
647859,-23,4122,335
647860,-31,4119,355
647861,-39,4118,364
647862,-36,4119,367
647863,-23,4126,369
647864,-8,4124,349
647865,9,4109,313
647866,22,4097,292
647867,17,4090,301
647868,-2,4085,320
647869,1,4080,325
647870,15,4079,320
647871,8,4079,297
647872,10,4071,248
647873,17,4070,212
647874,-7,4078,216
647875,-41,4085,232
647876,-44,4091,236
647877,-43,4097,248
647878,-63,4111,280
647879,-83,4117,276
647880,-87,4109,237
647881,-97,4112,241
647882,-129,4122,295
647883,-145,4116,323
647884,-133,4105,305
647885,-129,4108,304
647886,-114,4104,317
647887,-101,4092,325
647888,-97,4082,356
647889,-99,4075,359
647890,-88,4072,326
647891,-68,4071,319
647892,-68,4069,325
647893,-68,4063,297
647894,-51,4057,254
647895,-48,4057,228
647896,-49,4059,190
647897,-29,4071,141
647898,-19,4082,122
647899,-45,4085,133
647900,-72,4083,148
647901,-87,4087,173
647902,-106,4093,200
647903,-115,4092,194
647904,-114,4095,180
647905,-127,4104,185
647906,-144,4115,197
647907,-144,4125,186
647908,-127,4130,157
647909,-118,4141,172
647910,-143,4150,240
647911,-175,4143,290
647912,-174,4132,306
647913,-159,4127,326
647914,-156,4131,348
647915,-153,4139,358
647916,-134,4146,336
647917,-120,4155,319
647918,-126,4165,333
647919,-129,4174,332
647920,-116,4186,305
647921,-96,4195,276
647922,-73,4204,259
647923,-57,4220,265
647924,-58,4224,272
647925,-50,4213,253
647926,-37,4213,270
647927,-52,4213,286
647928,-49,4205,297
647929,-55,4205,337
647930,-84,4201,365
647931,-96,4183,358
647932,-89,4172,358
647933,-90,4168,357
647934,-83,4168,334
647935,-70,4176,302
647936,-64,4170,276
647937,-60,4155,247
647938,-56,4152,244
647939,-60,4161,275
647940,-67,4164,299
647941,-76,4163,315
647942,-93,4162,334
647943,-99,4154,341
647944,-94,4152,338
647945,-87,4159,323
647946,-75,4163,309
647947,-69,4162,308
647948,-58,4162,285
647949,-32,4164,238
647950,-9,4166,220
647951,-20,4164,239
647952,-33,4152,238
647953,-23,4140,211
647954,-21,4132,209
647955,-34,4128,237
647956,-48,4127,268
647957,-58,4123,267
647958,-66,4121,243
647959,-70,4122,239
647960,-87,4124,252
647961,-91,4125,243
647962,-62,4121,224
647963,-67,4119,254
647964,-103,4124,290
647965,-107,4131,286
647966,-84,4136,263
647967,-104,4146,292
647968,-105,4145,284
647969,-84,4146,255
647970,-87,4158,245
647971,-98,4170,221
647972,-81,4159,178
647973,-71,4145,183
647974,-99,4139,253
647975,-117,4127,296
647976,-106,4114,296
647977,-112,4109,297
647978,-125,4109,294
647979,-116,4110,281
647980,-104,4109,263
647981,-100,4112,261
647982,-88,4115,262
647983,-62,4110,237
647984,-37,4113,211
