993542,269,4219,104
993543,255,4220,141
993544,241,4221,178
993545,241,4219,193
993546,250,4216,196
993547,266,4207,171
993548,295,4195,137
993549,304,4186,107
993550,291,4182,94
993551,282,4172,97
993552,265,4167,124
993553,189,4151,207
993554,152,4153,228
993555,131,4144,231
993556,122,4128,247
993557,125,4124,300
993558,144,4121,363
993559,163,4122,411
993560,179,4122,435
993561,188,4111,443
993562,177,4108,453
993563,153,4105,453
993564,138,4092,449
993565,135,4088,469
993566,139,4097,501
993567,158,4097,534
993568,162,4095,564
993569,150,4091,568
993570,152,4091,562
993571,161,4096,548
993572,168,4101,510
993573,179,4105,460
993574,198,4111,420
993575,216,4128,415
993576,219,4133,412
993577,213,4133,381
993578,207,4141,355
993579,195,4140,338
993580,178,4142,341
993581,162,4146,336
993582,156,4147,314
993583,163,4142,297
993584,171,4139,291
993585,182,4133,291
993586,194,4131,292
993587,194,4133,297
993588,201,4131,302
993589,221,4121,292
993590,210,4101,278
993591,195,4093,292
993592,188,4094,328
993593,175,4096,371
993594,168,4101,406
993595,171,4113,404
993596,176,4132,360
993597,191,4138,300
993598,208,4141,263
993599,211,4155,241
993600,215,4166,206
993601,231,4173,180
993602,239,4181,180
993603,237,4183,220
993604,230,4179,272
993605,208,4179,312
993606,188,4178,329
993607,189,4177,328
993608,195,4174,333
993609,199,4164,337
993610,209,4155,344
993611,219,4152,355
993612,218,4154,380
993613,198,4153,414
993614,186,4149,431
993615,184,4151,423
993616,176,4149,412
993617,168,4140,415
993618,176,4139,425
993619,193,4137,405
993620,213,4127,381
993621,218,4128,398
993622,207,4129,421
993623,193,4130,438
993624,180,4130,456
993625,161,4135,489
993626,159,4137,500
993627,189,4135,458
993628,222,4146,435
993629,247,4156,415
993630,278,4156,373
993631,298,4153,342
993632,281,4156,327
993633,242,4148,313
993634,197,4137,300
993635,153,4131,286
993636,119,4127,263
993637,105,4121,256
993638,98,4108,282
993639,87,4104,324
993640,85,4108,353
993641,95,4109,385
993642,99,4112,429
993643,113,4113,444
993644,143,4116,435
993645,173,4117,434
993646,197,4116,452
993647,217,4118,476
993648,227,4127,488
993649,230,4141,484
993650,223,4153,466
993651,205,4169,442
993652,199,4177,403
993653,208,4178,376
993654,208,4191,361
993655,209,4204,322
993656,229,4213,276
993657,255,4219,240
993658,286,4217,209
993659,307,4217,185
993660,317,4215,189
993661,320,4210,205
993662,316,4211,202
993663,303,4212,194
993664,290,4209,196
993665,271,4204,216
993666,245,4200,239
993667,218,4182,280
993668,212,4173,301
993669,218,4161,332
993670,219,4155,362
993671,214,4155,385
993672,205,4160,407
993673,199,4162,439
993674,191,4161,460
993675,190,4158,483
993676,178,4167,501
993677,169,4185,491
993678,180,4184,469
993679,184,4180,476
993680,191,4173,499
993681,195,4160,498
993682,192,4155,501
993683,192,4160,515
993684,190,4161,527
993685,192,4155,536
993686,195,4149,527
993687,194,4149,522
993688,188,4144,517
993689,189,4131,505
993690,194,4123,474
993691,191,4117,433
993692,183,4094,424
993693,167,4072,444
993694,153,4063,475
993695,140,4064,512
993696,128,4066,529
993697,130,4054,497
993698,142,4049,452
993699,148,4044,400
993700,155,4040,344
993701,166,4044,307
993702,176,4051,292
993703,176,4056,297
993704,153,4067,295
993705,149,4068,298
993706,149,4073,336
993707,152,4080,373
993708,169,4081,373
993709,190,4083,378
993710,192,4088,404
993711,191,4089,412
993712,196,4082,405
993713,195,4078,427
993714,178,4089,485
993715,152,4106,509
993716,153,4121,491
993717,157,4137,466
993718,158,4152,457
993719,171,4168,447
993720,197,4175,425
993721,219,4179,409
993722,228,4190,377
993723,246,4198,314
993724,271,4205,224
993725,301,4206,135
993726,319,4210,89
993727,306,4216,66
993728,296,4209,34
993729,285,4201,-1
993730,261,4205,-19
993731,244,4210,-19
993732,229,4211,-3
993733,218,4198,27
993734,206,4178,70
993735,201,4172,112
993736,201,4176,145
993736,195,4176,188
993737,199,4175,234
993738,211,4182,264
993739,222,4181,288
993740,224,4173,316
993741,221,4172,341
993742,231,4173,336
993743,245,4176,312
993744,239,4181,328
993745,216,4188,335
993746,190,4185,326
993747,183,4174,324
993748,176,4169,357
993749,171,4165,414
993750,173,4161,443
993751,178,4159,435
993752,194,4157,401
993753,221,4152,368
993754,232,4136,371
993755,219,4121,406
993756,209,4110,443
993757,194,4098,471
993758,163,4093,492
993759,133,4091,502
993760,121,4085,497
993761,129,4074,494
993762,142,4066,505
993763,150,4063,518
993764,149,4058,528
993765,147,4058,544
993766,148,4056,557
993767,166,4050,580
993768,183,4051,613
993769,188,4048,644
993770,203,4036,656
993771,221,4029,646
993772,228,4039,625
993773,237,4058,602
993775,248,4075,596
993776,251,4089,581
993777,253,4102,525
993778,261,4124,465
993779,268,4138,408
993780,253,4155,360
993781,241,4163,376
993782,231,4176,382
993783,220,4174,372
993784,212,4159,363
993785,215,4141,358
993786,228,4144,362
993787,244,4151,360
993788,258,4154,362
993789,276,4154,361
993790,290,4155,381
993791,291,4159,377
993792,302,4158,341
993793,304,4165,324
993794,300,4172,317
993795,306,4173,306
993796,305,4174,289
993797,298,4181,279
993798,293,4188,256
993799,293,4198,234
993800,293,4205,236
993801,307,4190,225
993802,311,4179,215
993803,300,4170,230
993804,288,4159,250
993805,288,4154,258
993806,302,4146,249
993807,312,4145,258
993808,309,4145,310
993809,294,4156,366
993810,291,4160,382
993811,296,4148,363
993812,293,4143,342
993813,283,4140,337
993814,278,4133,340
993815,271,4126,333
993816,257,4125,325
993817,256,4111,321
993818,253,4122,339
993819,238,4146,376
993820,231,4151,408
993821,231,4140,431
993822,220,4135,446
993823,216,4137,447
993824,221,4136,419
993825,222,4134,396
993826,216,4132,380
993827,215,4140,354
993828,223,4143,322
993829,232,4127,283
993830,235,4113,252
993831,235,4117,241
993832,222,4127,236
993833,202,4131,239
993834,183,4132,224
993835,171,4130,189
993836,170,4122,171
993837,167,4119,188
993838,160,4127,233
993839,162,4129,269
993840,170,4125,298
993841,174,4136,329
993842,170,4153,354
993843,168,4157,377
993844,159,4155,395
993845,144,4155,387
993846,146,4161,360
993847,156,4168,340
993848,169,4165,321
993849,180,4164,305
993850,187,4170,282
993851,198,4167,251
993852,203,4163,236
993853,195,4159,281
993854,181,4157,318
993855,166,4152,328
993856,163,4148,313
993857,169,4149,295
993858,172,4142,278
993859,178,4131,255
993860,190,4137,251
993861,202,4149,256
993862,213,4148,244
993863,221,4150,238
993864,222,4160,247
993865,218,4163,268
993866,207,4162,293
993867,199,4162,308
993868,207,4167,312
993869,213,4165,313
993870,212,4164,316
993871,221,4169,314
993872,231,4177,306
993873,237,4179,334
993874,225,4173,365
993875,212,4169,358
993876,218,4154,372
993877,221,4154,437
993878,221,4157,469
993879,232,4161,461
993880,239,4164,443
993881,242,4166,423
993882,250,4176,405
993883,249,4184,394
993884,242,4195,397
993885,238,4203,390
993886,231,4204,373
993887,221,4201,376
993888,204,4196,408
993889,190,4187,458
993890,188,4186,528
993891,199,4179,538
993892,218,4169,542
993893,241,4170,527
993894,254,4161,526
993895,251,4152,547
993896,249,4150,564
993897,250,4145,570
993898,251,4142,566
993899,246,4140,556
993900,237,4130,534
993901,225,4119,511
993902,191,4112,500
993903,160,4100,498
993904,151,4092,512
993905,145,4097,517
993906,162,4106,494
993907,185,4110,463
993908,200,4114,448
993909,214,4106,433
993910,224,4095,412
993911,227,4094,409
993912,221,4090,434
993913,207,4083,482
993914,187,4074,526
993915,178,4071,550
993916,174,4073,554
993917,177,4076,543
993918,195,4073,516
993919,216,4066,509
993920,213,4067,519
993921,214,4072,515
993922,232,4076,499
993923,238,4086,498
993924,230,4094,509
993925,216,4099,493
993926,194,4117,518
993927,178,4125,536
993928,176,4132,526
993929,183,4147,487
993930,201,4155,444
993931,203,4164,430
993932,198,4176,445
993933,196,4175,443
993934,190,4173,444
993935,187,4166,447
993936,183,4158,444
993937,178,4155,447
993938,172,4161,455
993939,163,4166,443
993940,153,4174,404
993941,152,4178,361
993942,156,4180,328
993943,158,4190,322
993944,157,4198,323
993945,162,4199,314
993946,165,4193,310
993947,156,4197,320
993948,155,4197,334
993949,152,4194,350
993950,141,4193,367
993951,139,4191,365
993952,151,4190,343
993953,163,4192,331
993954,177,4192,322
993955,197,4189,295
993956,206,4185,281
993957,199,4176,288
993958,190,4167,309
993959,182,4159,344
993960,176,4155,370
993961,169,4158,372
993962,170,4157,347
993963,180,4163,315
993964,180,4161,328
993965,187,4165,336
993966,199,4163,332
993967,207,4154,321
993968,209,4151,312
993969,203,4158,320
993970,193,4155,334
993971,179,4147,361
993972,166,4139,394
993973,166,4134,419
993974,171,4132,425
993975,180,4138,406
993976,200,4141,367
993977,224,4143,330
993977,242,4147,312
993978,240,4148,306
993979,224,4140,312
993980,208,4124,323
993981,191,4120,329
993982,179,4112,321
993983,169,4107,314
993984,160,4116,315
993985,162,4120,307
993986,172,4112,294
993987,173,4111,306
993988,166,4115,331
993989,165,4106,344
993990,170,4092,356
993991,165,4080,372
993992,149,4079,397
993993,135,4078,431
993994,126,4069,468
993995,122,4065,489
993996,125,4068,499
993997,139,4068,500
993998,149,4071,490
993999,146,4073,481
994000,142,4073,483
994001,144,4076,487
994002,142,4083,499
994003,110,4103,537
994004,100,4117,521
994005,105,4119,487
994006,122,4107,456
994007,134,4100,421
994008,149,4103,401
994009,161,4109,406
994010,171,4111,413
994011,175,4113,411
994012,172,4106,387
994013,176,4094,371
994014,179,4094,377
994015,170,4107,390
994016,152,4117,398
994017,136,4112,400
994018,128,4118,412
994019,133,4138,416
994020,146,4159,400
994021,157,4174,367
994022,165,4187,332
994023,179,4197,317
994024,196,4206,329
994025,198,4212,366
994026,193,4216,416
994027,185,4220,482
994028,170,4219,536
994029,162,4217,557
994030,167,4219,548
994031,180,4212,512
994032,203,4202,487
994033,229,4188,461
994034,249,4174,425
994035,253,4168,388
994036,241,4165,363
994037,227,4152,360
994038,213,4141,362
994039,210,4142,369
994040,208,4150,375
994041,214,4175,385
994042,226,4185,382
994043,246,4196,382
994044,270,4202,372
994045,293,4201,371
994046,297,4202,400
994047,286,4194,433
994048,272,4196,454
994049,254,4202,451
994050,240,4195,438
994051,238,4183,414
994052,244,4172,393
994053,241,4170,397
994054,227,4166,416
994055,204,4158,438
994056,176,4144,451
994057,162,4118,464
994058,154,4099,489
994059,145,4101,505
994060,150,4098,498
994061,160,4082,496
994062,170,4062,503
994063,187,4043,536
994064,202,4031,587
994065,217,4019,629
994066,223,4011,645
994067,231,4009,614
994068,255,4003,563
994069,274,3998,528
994070,282,3996,499
994071,291,3990,463
994072,280,3991,447
994073,241,3995,470
994074,198,4004,498
994075,167,4024,501
994076,154,4041,504
994077,138,4058,492
994078,135,4075,491
994079,139,4084,491
994080,145,4088,486
994081,148,4098,482
994082,148,4114,498
994083,147,4124,529
994084,150,4137,541
994085,172,4153,513
994086,212,4159,461
994087,239,4163,425
994088,254,4172,403
994089,265,4179,381
994090,275,4181,371
994091,267,4182,366
994092,244,4185,357
994093,229,4190,352
994094,216,4191,353
994095,207,4186,353
994096,211,4193,349
994097,218,4200,341
994098,234,4190,313
994099,255,4192,264
994100,263,4207,239
994101,254,4217,256
994102,245,4223,265
994103,253,4222,255
994104,251,4215,276
994105,236,4211,335
994106,227,4208,377
994107,241,4196,365
994108,266,4182,323
994109,273,4171,298
994110,279,4156,275
994111,291,4149,257
994112,299,4144,257
994113,276,4141,296
994114,257,4141,321
994115,241,4139,347
994116,217,4133,365
994117,209,4127,376
994118,223,4139,380
994119,245,4146,367
994120,261,4145,347
994121,270,4153,342
994122,272,4166,353
994123,275,4171,370
994124,277,4166,400
994125,266,4164,426
994126,247,4168,429
994127,232,4167,387
994128,231,4165,355
994129,237,4162,378
994130,237,4156,449
994131,220,4148,537
994132,194,4135,577
994133,181,4118,575
994134,178,4106,574
994135,165,4104,585
994136,154,4096,591
994137,153,4080,588
994138,138,4065,579
994139,111,4055,564
994140,89,4048,551
994141,80,4036,539
994142,75,4031,533
994143,76,4032,524
994144,86,4041,508
994145,101,4059,468
994146,131,4075,412
994147,168,4097,381
994148,192,4120,380
994149,205,4131,392
994150,205,4143,412
994151,192,4158,428
994152,195,4149,395
994153,195,4149,385
994154,197,4150,375
994155,213,4144,375
994156,225,4134,394
994157,218,4122,411
994158,214,4121,419
994159,210,4121,430
994160,206,4129,433
994161,217,4144,410
994162,232,4144,365
994163,246,4141,326
994164,264,4146,300
994165,296,4153,256
994166,328,4160,213
994167,344,4166,200
994168,347,4172,206
994169,331,4176,201
994170,307,4175,190
994171,279,4167,191
994172,259,4162,201
994173,256,4154,230
994174,252,4150,272
994175,241,4151,327
994176,235,4165,375
994177,245,4185,376
994178,270,4192,330
994179,297,4188,292
994180,316,4192,305
994181,322,4200,340
994182,316,4203,373
994183,304,4203,409
994184,301,4197,436
994185,305,4187,451
994186,312,4179,478
994187,314,4176,502
994188,323,4162,488
994189,333,4154,469
994190,323,4158,477
994191,294,4164,508
994192,263,4167,529
994193,237,4175,532
994194,230,4174,516
994195,243,4172,480
994196,256,4179,459
994197,267,4177,471
994198,270,4163,487
994199,245,4152,506
994200,213,4146,527
994201,194,4140,528
994202,188,4130,501
994203,197,4125,463
994204,210,4129,452
994205,212,4127,453
994206,209,4119,445
994207,202,4104,457
994208,188,4098,488
994209,168,4103,511
994210,157,4103,514
994211,170,4095,479
994212,201,4091,448
994213,234,4086,440
994214,253,4084,448
994215,263,4088,469
994216,263,4096,489
994217,256,4106,511
994218,246,4118,518
994219,239,4131,508
994220,245,4138,481
994221,252,4138,444
994222,248,4140,424
994223,229,4147,425
994224,184,4152,434
994225,147,4137,476
994226,120,4107,520
994227,107,4090,551
994228,108,4083,538
994229,125,4073,497
994230,141,4066,459
994231,167,4060,420
994232,192,4059,393
994233,204,4055,372
994234,205,4049,366
994235,190,4051,373
994236,173,4058,361
994237,168,4067,326
994238,165,4084,309
994239,161,4097,320
994240,160,4101,332
994241,168,4123,344
994242,187,4138,329
994243,204,4142,312
994244,212,4152,308
994245,211,4160,317
994246,205,4157,350
994248,194,4149,400
994249,181,4143,454
994250,170,4138,495
994251,175,4140,512
994251,204,4143,507
994252,237,4137,494
994253,264,4135,478
994254,290,4143,476
994255,311,4148,457
994256,322,4151,409
994257,315,4152,363
994258,293,4148,347
994259,260,4142,359
994260,221,4149,383
994261,216,4166,365
994262,218,4175,332
994264,238,4178,283
994264,255,4178,248
994265,264,4179,244
994266,280,4179,253
994267,285,4174,278
994268,275,4164,299
994269,259,4152,308
994270,240,4145,329
994271,232,4143,344
994273,228,4152,359
994274,217,4155,378
994275,221,4149,381
994276,238,4146,392
994277,247,4140,410
994278,245,4136,430
994279,228,4137,465
994280,202,4140,512
994281,185,4140,558
994282,174,4134,568
994283,165,4133,543
994284,175,4120,496
994285,193,4099,473
994286,185,4083,490
994287,162,4077,531
994288,144,4082,557
994289,129,4084,551
994290,119,4086,544
994291,119,4089,546
994292,132,4088,543
994293,152,4081,534
994294,169,4077,526
994295,177,4078,523
994296,189,4081,530
994297,175,4074,591
994298,144,4073,629
994299,137,4073,644
994300,150,4077,647
994301,164,4079,641
994302,191,4083,620
994303,224,4091,594
994304,251,4092,564
994305,273,4089,536
994306,283,4088,543
994307,280,4092,555
994308,278,4101,525
994309,275,4124,465
994310,277,4144,423
994311,290,4148,391
994312,306,4155,369
994313,323,4165,365
994314,331,4171,376
994315,335,4183,389
994316,345,4196,374
994317,348,4194,362
994318,344,4198,366
994319,343,4198,374
994320,326,4185,427
994321,294,4174,516
994322,275,4164,566
994323,278,4158,559
994324,295,4158,532
994325,319,4165,509
994326,342,4164,461
994327,359,4161,401
994328,367,4163,369
994329,364,4160,346
994330,345,4161,322
994331,318,4163,295
994332,294,4168,274
994333,282,4163,232
994334,274,4152,253
994335,270,4144,289
994336,268,4148,309
994337,256,4157,303
994338,237,4159,295
994339,219,4156,330
994340,203,4148,397
994341,194,4140,445
994342,193,4140,449
994343,216,4144,405
994344,253,4138,341
994345,274,4122,311
994346,268,4112,340
994347,250,4103,389
994348,223,4097,430
994349,201,4100,464
994350,202,4107,493
994351,219,4107,506
994352,240,4110,499
994353,256,4117,491
994354,270,4118,500
994355,265,4122,522
994356,247,4132,550
994357,229,4137,585
994358,223,4138,583
994359,235,4145,549
994360,249,4151,494
994361,276,4153,456
994362,305,4149,451
994363,321,4140,453
994364,323,4135,465
994365,304,4125,478
994366,287,4118,504
994367,286,4122,517
994368,293,4125,507
994369,291,4124,495
994370,266,4120,509
994371,254,4125,515
994372,243,4124,486
994373,240,4122,462
994374,233,4127,463
994375,219,4134,478
994376,203,4140,499
994377,189,4141,501
994378,197,4144,468
994379,230,4150,415
994380,264,4151,340
994381,283,4150,291
994382,289,4151,286
994383,281,4159,310
994384,249,4171,326
994385,222,4172,318
994386,213,4172,322
994387,211,4166,314
994388,213,4163,297
994389,212,4162,310
994390,201,4162,359
994391,199,4160,403
994392,199,4156,423
994393,201,4150,445
994394,211,4148,472
994395,221,4145,487
994396,241,4134,473
994397,259,4132,453
994398,257,4141,450
994399,251,4144,447
994400,254,4140,439
994401,241,4140,421
994402,225,4139,405
994403,222,4127,407
994404,224,4112,411
994405,228,4106,425
994406,188,4099,446
994407,166,4087,445
994408,169,4079,442
994409,170,4075,452
994410,155,4072,470
994411,146,4080,489
994412,151,4092,498
994413,166,4098,494
994414,191,4111,488
994415,213,4124,473
994416,221,4131,463
994417,221,4129,472
994418,217,4121,466
994419,211,4119,448
994420,206,4119,421
994421,203,4122,418
994422,193,4119,463
994423,181,4120,492
994424,182,4111,448
994425,180,4105,397
994426,160,4117,402
994427,133,4118,429
994428,117,4118,446
994429,119,4122,451
994430,134,4129,452
994431,151,4137,438
994432,159,4145,430
994433,166,4149,418
994434,184,4147,384
994435,192,4152,361
994436,184,4150,361
994437,178,4145,376
994438,177,4147,401
994439,173,4146,416
994440,174,4145,419
994441,181,4138,414
994442,175,4140,413
994443,166,4142,419
994444,161,4140,426
994445,169,4135,442
994446,182,4135,464
994447,193,4138,474
994448,217,4143,470
994449,247,4147,437
994450,280,4141,415
994451,295,4134,422
994452,293,4133,427
994453,279,4134,449
994454,250,4131,476
994455,217,4121,489
994456,202,4116,500
994457,195,4118,511
994458,192,4131,526
994459,200,4141,529
994460,216,4137,504
994461,232,4143,504
994462,228,4151,534
994463,214,4152,541
994464,212,4157,527
994465,223,4158,505
994466,232,4154,512
994467,229,4155,522
994468,230,4161,520
994469,239,4168,525
994470,248,4167,508
994471,261,4157,490
994472,275,4155,493
994473,278,4162,499
994474,262,4160,502
994475,251,4150,520
994476,251,4140,531
994477,244,4146,548
994478,242,4140,516
994479,257,4133,493
994480,270,4125,477
994481,272,4126,464
994482,265,4139,459
994483,251,4153,456
994484,236,4157,463
994485,214,4156,467
994486,190,4161,471
994487,175,4157,472
994488,179,4147,457
994489,193,4137,423
994490,194,4132,404
994491,185,4133,410
994492,165,4130,431
994493,143,4123,457
994494,141,4118,469
994495,150,4125,469
994496,155,4128,471
994497,152,4123,492
994498,150,4117,527
994499,151,4114,558
994500,160,4122,572
994501,188,4123,534
994502,227,4126,465
994503,268,4129,407
994504,300,4126,380
994505,316,4125,394
994506,320,4127,430
994507,304,4142,482
994508,274,4150,516
994509,240,4151,513
994510,210,4149,501
994511,201,4141,489
994512,202,4144,469
994513,195,4151,453
994514,210,4151,412
994515,219,4162,397
994516,225,4171,379
994517,221,4176,361
994518,221,4173,356
994519,209,4166,340
994520,196,4162,313
994521,193,4149,287
994522,191,4134,281
994523,191,4118,273
994524,204,4106,276
994525,207,4106,314
994526,183,4106,342
994527,158,4112,327
994528,145,4117,274
994529,133,4117,222
994530,125,4124,198
994531,114,4136,185
994532,101,4144,171
994533,102,4145,165
994534,114,4147,194
994535,120,4151,231
994536,132,4160,257
994537,151,4170,278
994538,165,4181,292
994539,198,4176,292
994540,239,4161,289
994541,256,4151,318
994542,255,4136,385
994543,248,4122,463
994544,234,4113,522
994545,217,4105,546
994546,206,4105,558
994547,206,4100,562
994548,218,4088,572
994549,225,4085,611
994550,233,4092,657
994551,229,4092,668
994552,214,4097,658
994553,199,4108,635
994554,185,4118,606
994555,177,4127,584
994556,180,4114,556
994557,194,4105,541
994558,209,4105,515
994559,217,4109,487
994560,217,4108,471
994561,214,4103,458
994562,208,4105,476
994563,190,4115,492
994564,183,4123,490
994565,191,4123,474
994566,183,4124,447
994567,171,4128,423
994568,168,4134,391
994569,173,4140,361
994570,183,4143,331
994571,192,4149,305
994572,190,4156,301
994573,176,4158,302
994574,167,4155,308
994575,164,4151,337
994576,162,4148,349
994577,172,4142,331
994578,181,4142,335
994579,176,4141,322
994580,169,4141,301
994581,167,4139,281
994582,173,4129,270
994583,180,4126,301
994584,171,4128,340
994585,160,4137,356
994586,160,4154,333
994587,164,4149,319
994588,177,4146,310
994589,191,4148,314
994590,195,4143,335
994591,203,4139,350
994592,218,4144,358
994593,221,4143,365
994594,230,4137,378
994595,237,4136,397
994596,223,4136,417
994597,216,4136,424
994598,230,4128,399
994599,262,4119,381
994600,285,4113,419
994601,283,4112,492
994602,261,4106,555
994603,246,4095,597
994604,245,4077,619
994605,236,4059,626
994606,238,4063,619
994607,246,4069,592
994608,251,4072,562
994609,270,4073,526
994610,300,4067,492
994611,323,4067,500
994612,319,4069,543
994613,302,4078,597
994614,273,4090,640
994615,231,4101,647
994616,225,4121,605
994617,255,4135,527
994618,290,4140,456
994619,317,4130,417
994620,329,4127,412
994621,338,4143,432
994622,334,4148,465
994623,321,4151,445
994624,315,4159,433
994625,300,4159,446
994626,285,4153,467
994627,286,4149,490
994628,286,4152,510
994629,275,4160,532
994630,260,4170,554
994631,237,4187,576
994632,222,4191,580
994633,219,4194,567
994634,223,4207,541
994635,241,4215,488
994636,268,4213,398
994637,282,4213,336
994638,278,4214,327
994639,278,4215,333
994640,281,4201,333
994641,261,4177,342
994642,221,4161,362
994643,185,4145,361
