6322765,10,3903,499
6322766,22,3897,481
6322767,32,3899,473
6322768,43,3905,479
6322769,43,3898,494
6322770,41,3890,476
6322771,38,3881,469
6322772,34,3871,468
6322773,33,3860,463
6322774,35,3851,467
6322775,35,3844,477
6322776,28,3844,477
6322777,19,3847,468
6322778,17,3844,455
6322779,8,3837,437
6322780,2,3837,416
6322781,10,3845,402
6322782,21,3852,385
6322783,35,3852,360
6322784,48,3848,350
6322785,61,3843,355
6322786,81,3831,364
6322787,97,3822,378
6322788,106,3822,386
6322789,111,3825,384
6322790,113,3822,388
6322791,114,3805,395
6322792,110,3792,395
6322793,99,3793,390
6322794,85,3795,393
6322795,69,3793,398
6322796,46,3798,395
6322797,30,3810,388
6322798,32,3821,379
6322799,40,3828,372
6322800,43,3839,368
6322801,39,3856,365
6322802,35,3870,357
6322803,42,3875,343
6322804,52,3881,337
6322805,54,3891,350
6322806,68,3914,385
6322807,62,3923,383
6322808,51,3933,382
6322809,33,3943,385
6322810,14,3951,382
6322811,2,3954,382
6322812,-7,3953,393
6322813,-22,3954,400
6322814,-38,3956,408
6322815,-45,3959,430
6322816,-48,3963,449
6322817,-45,3962,461
6322818,-33,3966,467
6322819,-15,3967,462
6322820,1,3961,461
6322821,9,3951,461
6322822,10,3940,454
6322823,16,3930,449
6322824,32,3927,445
6322825,49,3926,431
6322826,62,3922,417
6322827,73,3915,404
6322828,87,3907,393
6322829,98,3901,384
6322830,112,3897,378
6322831,133,3898,378
6322832,155,3897,375
6322833,165,3894,369
6322834,167,3894,365
6322835,172,3898,364
6322836,169,3904,359
6322837,160,3914,356
6322838,151,3928,362
6322839,136,3948,366
6322840,118,3961,359
6322841,103,3966,362
6322842,87,3977,383
6322843,66,3997,397
6322844,25,4048,416
6322845,6,4058,426
6322846,-17,4072,427
6322847,-36,4094,439
6322848,-49,4119,459
6322849,-57,4142,472
6322850,-66,4159,487
6322851,-73,4164,504
6322852,-73,4170,526
6322853,-67,4177,541
6322854,-59,4181,534
6322856,-50,4187,524
6322857,-39,4200,529
6322858,-30,4217,545
6322859,-29,4229,554
6322860,-31,4237,567
6322861,-36,4241,581
6322862,-40,4245,585
6322863,-32,4245,596
6322864,-18,4242,611
6322865,-13,4242,621
6322866,-12,4243,627
6322867,-10,4242,640
6322868,-20,4239,658
6322869,-29,4234,663
6322870,-32,4234,647
6322871,-40,4236,628
6322872,-43,4244,619
6322873,-34,4260,599
6322874,-28,4263,590
6322875,-26,4263,574
6322876,-26,4263,545
6322877,-20,4264,510
6322878,-12,4271,486
6322879,-8,4279,467
6322880,-5,4280,450
6322881,-4,4279,435
6322882,-2,4274,420
6322883,4,4265,411
6322884,11,4253,413
6322885,12,4245,424
6322886,1,4238,423
6322887,-17,4230,420
6322888,-29,4220,433
6322889,-29,4206,443
6322890,-35,4200,438
6322891,-48,4202,432
6322892,-55,4203,433
6322893,-53,4209,432
6322894,-56,4223,431
6322895,-60,4239,437
6322896,-62,4250,447
6322897,-67,4255,461
6322898,-71,4258,466
6322899,-73,4260,472
6322900,-79,4265,478
6322901,-87,4272,475
6322902,-98,4273,474
6322903,-100,4275,483
6322904,-95,4276,497
6322905,-87,4269,510
6322906,-78,4269,511
6322907,-66,4272,509
6322908,-43,4267,520
6322909,-19,4251,533
6322910,-13,4246,544
6322912,13,4250,566
6322913,25,4248,569
6322915,40,4256,570
6322916,52,4261,567
6322917,63,4250,567
6322918,66,4235,570
6322919,72,4230,575
6322920,83,4228,576
6322921,88,4220,585
6322922,78,4211,591
6322923,65,4209,581
6322924,41,4198,578
6322925,46,4191,586
6322926,49,4192,589
6322927,45,4201,584
6322928,41,4202,568
6322929,39,4198,543
6322930,40,4197,522
6322931,43,4198,513
6322932,50,4200,507
6322933,56,4201,498
6322934,57,4199,485
6322935,50,4184,479
6322936,38,4168,490
6322937,26,4160,504
6322938,19,4149,508
6322939,12,4137,509
6322940,3,4129,517
6322941,-14,4123,532
6322942,-37,4109,544
6322943,-57,4090,538
6322945,-72,4079,516
6322946,-77,4079,497
6322947,-77,4074,488
6322948,-84,4065,471
6322949,-94,4063,444
6322950,-100,4067,420
6322951,-98,4065,401
6322952,-92,4060,387
6322953,-85,4051,379
6322954,-81,4047,359
6322955,-86,4054,338
6322956,-73,4059,339
6322957,-50,4054,338
6322958,-43,4046,330
6322959,-37,4033,327
6322960,-27,4038,333
6322961,-12,4045,339
6322962,1,4040,354
6322963,15,4033,366
6322964,29,4032,365
6322965,38,4029,371
6322966,44,4019,389
6322967,47,4012,422
6322968,45,4013,450
6322969,43,4017,458
6322970,47,4015,455
6322971,48,4014,451
6322972,39,4015,449
6322973,33,4015,461
6322974,33,4014,489
6322975,33,4016,508
6322976,37,4026,506
6322977,49,4037,499
6322978,60,4049,503
6322979,70,4060,519
6322980,88,4070,540
6322981,107,4078,557
6322982,116,4077,566
6322983,116,4075,569
6322984,117,4079,574
6322985,120,4084,572
6322986,122,4088,571
6322987,125,4089,575
6322988,122,4084,581
6322989,121,4081,583
6322990,119,4083,585
6322991,110,4087,590
6322992,104,4094,586
6322993,96,4099,586
6322994,89,4105,595
6322995,78,4111,600
6322996,63,4129,608
6322997,56,4130,604
6322998,52,4130,598
6322999,46,4133,598
6323000,37,4130,592
6323001,25,4124,589
6323002,9,4127,600
6323003,-5,4129,606
6323004,-19,4122,608
6323005,-21,4114,615
6323006,-16,4110,612
6323007,-17,4108,604
6323008,-12,4105,610
6323009,4,4100,621
6323010,10,4091,610
6323011,8,4081,585
6323012,12,4073,566
6323013,21,4073,559
6323014,31,4074,561
6323015,41,4073,557
6323016,57,4070,534
6323017,69,4058,512
6323018,67,4042,500
6323019,60,4033,492
6323020,55,4041,486
6323021,44,4048,474
6323022,33,4040,462
6323023,20,4040,453
6323024,3,4048,454
6323025,-7,4052,457
6323026,-20,4049,456
6323027,-43,4045,447
6323028,-66,4050,437
6323029,-81,4061,434
6323030,-92,4075,444
6323031,-102,4086,453
6323032,-119,4087,450
6323033,-153,4091,419
6323034,-158,4102,424
6323035,-165,4120,431
6323036,-169,4138,430
6323037,-168,4145,432
6323038,-167,4145,427
6323039,-162,4146,417
6323040,-149,4146,420
6323041,-126,4150,429
6323042,-99,4155,440
6323043,-69,4159,457
6323044,-34,4170,468
6323045,-8,4178,471
6323046,19,4173,475
6323047,45,4167,488
6323048,62,4163,506
6323049,76,4155,522
6323050,89,4145,539
6323051,98,4128,554
6323052,111,4110,572
6323053,118,4105,582
6323054,113,4108,579
6323055,110,4111,591
6323056,118,4112,611
6323057,129,4109,621
6323058,132,4098,622
6323059,127,4092,605
6323060,123,4095,580
6323061,122,4103,560
6323062,127,4113,548
6323063,124,4125,535
6323064,122,4133,517
6323065,123,4137,500
6323066,122,4147,487
6323067,118,4161,476
6323068,114,4166,474
6323069,109,4167,486
6323070,102,4172,494
6323071,82,4186,500
6323072,69,4185,506
6323073,52,4185,524
6323074,39,4193,544
6323075,36,4206,551
6323076,45,4210,549
6323077,44,4206,562
6323078,31,4209,584
6323079,26,4218,596
6323080,27,4222,609
6323081,25,4217,622
6323082,24,4211,635
6323083,23,4218,643
6323084,19,4225,641
6323085,14,4226,638
6323086,10,4235,629
6323087,15,4242,618
6323088,25,4236,619
6323089,25,4235,621
6323090,18,4241,609
6323091,13,4244,607
6323092,10,4244,614
6323093,10,4243,606
6323094,8,4248,579
6323095,-1,4256,554
6323096,-10,4249,550
6323097,-7,4241,548
6323098,-3,4239,542
6323099,-6,4237,549
6323100,-20,4239,558
6323101,-32,4240,551
6323102,-42,4237,547
6323103,-57,4246,554
6323104,-63,4270,559
6323105,-51,4278,546
6323106,-40,4265,537
6323107,-44,4262,550
6323108,-56,4265,568
6323109,-67,4263,579
6323110,-64,4261,580
6323111,-69,4261,581
6323112,-74,4260,582
6323113,-78,4265,586
6323114,-86,4269,588
6323115,-90,4256,576
6323116,-92,4233,566
6323117,-90,4217,564
6323118,-84,4212,569
6323119,-85,4210,569
6323120,-85,4208,559
6323121,-82,4204,554
6323122,-80,4201,552
6323123,-73,4193,553
6323124,-55,4184,552
6323125,-33,4185,542
6323126,-19,4194,525
6323127,-8,4192,514
6323128,9,4190,509
6323129,29,4196,504
6323130,37,4191,505
6323131,37,4182,504
6323132,35,4177,503
6323133,29,4171,514
6323134,27,4163,525
6323135,25,4156,535
6323136,16,4146,547
6323137,9,4137,541
6323138,9,4140,532
6323139,7,4139,527
6323140,0,4126,507
6323141,-10,4117,485
6323142,-26,4117,468
6323143,-60,4131,459
6323144,-71,4144,465
6323145,-76,4138,449
6323146,-77,4127,435
6323147,-75,4121,437
6323148,-69,4115,461
6323149,-64,4105,499
6323150,-54,4090,532
6323151,-43,4077,557
6323152,-35,4066,582
6323153,-23,4053,615
6323154,-4,4036,652
6323155,22,4024,677
6323156,48,4025,690
6323157,74,4026,699
6323158,102,4024,700
6323159,119,4024,691
6323160,138,4023,678
6323161,155,4025,671
6323162,159,4029,662
6323163,168,4025,656
6323164,177,4021,649
6323165,169,4025,636
6323166,139,4029,631
6323167,106,4028,634
6323168,81,4034,630
6323169,59,4055,615
6323170,41,4074,605
6323171,15,4076,600
6323172,-29,4071,592
6323173,-71,4073,581
6323174,-104,4078,564
6323175,-135,4077,548
6323176,-156,4073,537
6323177,-154,4064,524
6323178,-151,4063,506
6323179,-163,4073,484
6323180,-165,4072,481
6323181,-164,4071,467
6323182,-156,4065,460
6323183,-146,4052,466
6323184,-134,4037,452
6323185,-130,4028,420
6323186,-136,4028,394
6323187,-136,4032,389
6323188,-129,4036,402
6323189,-121,4037,417
6323190,-113,4044,436
6323191,-101,4050,447
6323192,-98,4052,436
6323193,-99,4056,431
6323194,-96,4061,433
6323195,-96,4066,431
6323196,-95,4069,434
6323197,-88,4070,442
6323198,-69,4072,453
6323199,-53,4077,467
6323200,-37,4083,479
6323201,-20,4083,483
6323202,1,4082,489
6323203,14,4085,504
6323204,18,4090,521
6323205,24,4097,534
6323206,24,4105,541
6323207,20,4109,542
6323208,13,4110,545
6323209,2,4108,556
6323210,-2,4101,566
6323211,-4,4097,574
6323212,-13,4099,569
6323213,-21,4102,566
6323214,-22,4102,567
6323215,-26,4114,554
6323216,-33,4125,538
6323217,-42,4131,528
6323218,-47,4133,533
6323219,-45,4133,538
6323220,-46,4129,525
6323221,-66,4124,508
6323222,-108,4103,494
6323223,-162,4092,489
6323224,-200,4117,480
6323225,-203,4135,464
6323226,-228,4108,467
6323227,-309,4060,486
6323228,-353,4061,477
6323229,-295,4118,426
6323230,-222,4184,397
6323231,-208,4231,436
6323232,-187,4245,477
6323233,-125,4235,475
6323234,-67,4228,476
6323235,-27,4227,510
6323236,-2,4206,555
6323237,-4,4182,600
6323238,-32,4170,640
6323239,-67,4163,664
6323240,-88,4167,672
6323241,-94,4180,667
6323242,-100,4194,656
6323243,-101,4202,634
6323244,-65,4211,558
6323245,-48,4220,514
6323247,-31,4232,481
6323248,-8,4234,465
6323249,14,4231,452
6323250,16,4232,433
6323251,4,4233,422
6323252,1,4228,421
6323253,-3,4221,437
6323254,-27,4215,464
6323255,-58,4204,478
6323256,-75,4186,489
6323257,-82,4179,504
6323258,-90,4184,516
6323259,-90,4184,533
6323260,-95,4180,547
6323261,-104,4175,555
6323262,-102,4170,556
6323263,-87,4163,545
6323264,-73,4155,547
6323265,-85,4149,559
6323266,-111,4140,562
