1966254,180,4209,578
1966255,182,4230,595
1966256,184,4253,549
1966257,206,4278,463
1966258,224,4294,398
1966258,208,4307,369
1966259,158,4321,366
1966260,103,4328,372
1966262,66,4328,371
1966263,43,4327,372
1966264,19,4335,386
1966265,3,4339,387
1966265,14,4334,364
1966266,38,4330,336
1966268,49,4329,358
1966268,40,4328,455
1966269,33,4317,567
1966270,46,4286,632
1966271,100,4243,613
1966272,180,4218,543
1966273,215,4211,517
1966274,194,4212,541
1966275,167,4224,538
1966276,141,4253,494
1966277,123,4276,432
1966278,105,4267,306
1966279,81,4247,278
1966280,38,4239,295
1966281,-6,4238,316
1966283,-8,4228,276
1966284,3,4229,250
1966285,-13,4243,310
1966286,-15,4225,369
1966287,37,4174,369
1966288,86,4155,382
1966289,73,4173,412
1966290,46,4189,384
1966291,57,4205,317
1966292,74,4221,260
1966293,95,4221,211
1966294,120,4217,183
1966295,111,4219,193
1966296,91,4206,203
1966297,88,4183,203
1966298,65,4182,261
1966299,28,4181,376
1966300,35,4146,457
1966301,71,4109,481
1966302,90,4112,496
1966303,101,4134,502
1966304,130,4146,468
1966305,159,4164,417
1966306,178,4184,360
1966307,205,4182,291
1966308,207,4179,267
1966309,158,4183,307
1966310,113,4176,332
1966311,98,4170,321
1966312,94,4170,350
1966313,89,4155,431
1966314,73,4138,508
1966315,76,4134,517
1966316,118,4134,460
1966317,145,4203,479
1966318,147,4217,433
1966319,193,4220,348
1966320,188,4226,381
1966320,110,4229,500
1966321,63,4217,558
1966322,81,4201,528
1966323,100,4203,499
1966324,93,4188,520
1966325,96,4155,559
1966326,115,4146,610
1966327,118,4166,650
1966328,121,4187,641
1966329,149,4211,598
1966330,171,4237,561
1966331,172,4246,520
1966332,168,4249,480
1966333,154,4253,486
1966334,135,4236,524
1966335,117,4211,547
1966336,91,4202,548
1966337,83,4190,544
1966338,96,4174,572
1966339,70,4184,665
1966340,34,4212,711
1966341,92,4224,605
1966342,191,4237,466
1966343,211,4274,411
1966344,182,4308,393
1966345,170,4318,361
1966346,172,4319,332
1966347,160,4315,324
1966348,125,4304,338
1966349,69,4286,375
1966350,17,4277,403
1966351,2,4276,406
1966352,11,4250,410
1966353,4,4223,452
1966354,-49,4234,544
1966355,-99,4263,592
1966356,-67,4287,493
1966357,23,4368,273
1966358,-24,4390,305
1966359,-39,4377,320
1966360,-29,4364,313
1966361,-42,4368,349
1966362,-76,4375,432
1966363,-94,4378,505
1966364,-76,4367,514
1966365,-41,4354,493
1966366,-11,4353,537
1966368,6,4343,622
1966369,51,4311,632
1966370,123,4296,588
1966371,127,4312,618
1966372,82,4331,654
1966373,89,4338,583
1966374,122,4344,491
1966375,121,4359,459
1966376,114,4372,422
1966377,158,4368,312
1966378,218,4368,215
1966378,191,4386,232
1966379,111,4396,287
1966380,91,4382,296
1966381,95,4368,332
1966382,46,4372,429
1966383,-8,4371,506
1966385,-24,4360,541
1966386,-28,4360,582
1966387,-30,4362,627
1966388,-21,4362,666
1966389,-12,4380,716
1966390,-3,4391,736
1966391,92,4371,665
1966392,116,4361,684
1966393,125,4357,697
1966394,151,4349,654
1966395,182,4347,606
1966395,180,4354,575
1966396,164,4352,516
1966397,166,4349,449
1966398,161,4359,431
1966399,128,4364,436
1966400,96,4347,430
1966401,76,4328,438
1966402,54,4323,470
1966403,27,4320,494
1966404,10,4317,493
1966405,4,4333,491
1966406,-13,4356,504
1966407,-20,4363,519
1966408,3,4356,529
1966409,25,4361,564
1966410,30,4370,593
1966411,59,4363,572
1966412,102,4367,560
1966413,112,4379,590
1966414,113,4361,593
1966415,145,4330,559
1966416,169,4321,560
1966417,157,4327,596
1966418,142,4333,607
1966419,141,4330,582
1966420,153,4325,544
1966421,163,4321,506
1966422,152,4318,490
1966423,114,4322,518
1966424,78,4326,537
1966425,70,4325,514
1966426,59,4333,475
1966427,29,4347,452
1966428,5,4355,439
1966429,2,4366,415
1966430,-2,4379,398
1966431,-21,4384,404
1966432,-46,4383,417
1966433,-69,4392,434
1966434,-79,4398,440
1966435,-76,4399,434
1966436,-71,4401,435
1966437,-72,4401,446
1966438,-69,4391,436
1966440,-54,4384,409
1966441,-53,4377,398
1966442,-55,4366,391
1966443,-37,4360,377
1966444,-25,4358,382
1966445,-16,4354,399
1966446,-2,4338,422
1966447,7,4323,438
1966448,30,4305,420
1966449,54,4286,398
1966450,48,4272,403
1966451,32,4259,404
1966452,53,4249,362
1966453,90,4244,312
1966454,94,4242,319
1966455,81,4229,338
1966456,98,4206,305
1966457,130,4193,259
1966458,130,4185,259
1966459,113,4169,283
1966460,111,4150,281
1966461,113,4136,268
1966462,99,4130,270
1966463,80,4119,266
1966464,82,4106,257
1966465,82,4099,278
1966466,54,4095,311
1966467,41,4087,312
1966468,53,4080,295
1966469,47,4075,298
1966470,58,4066,309
1966471,73,4061,322
1966472,84,4057,334
1966473,88,4055,348
1966474,91,4050,365
1966475,111,4044,389
1966476,141,4036,399
1966477,164,4029,403
1966478,181,4028,419
1966479,194,4029,439
1966480,198,4025,458
1966481,197,4025,479
1966482,192,4028,490
1966483,185,4033,485
1966484,171,4042,480
1966485,153,4050,477
1966486,140,4055,472
1966487,133,4054,466
1966488,129,4050,452
1966489,128,4044,438
1966490,132,4038,431
1966491,133,4033,418
1966492,130,4033,395
1966493,137,4037,379
1966494,147,4044,376
1966495,153,4048,371
1966496,153,4045,371
1966497,145,4041,383
1966498,140,4039,388
1966499,147,4031,390
1966500,151,4019,394
1966501,145,4020,401
1966502,145,4027,408
1966503,156,4026,402
1966504,164,4023,397
1966505,175,4023,403
1966506,179,4019,401
1966507,169,4001,380
1966508,164,3999,368
1966508,158,3993,356
1966509,145,3983,345
1966510,137,3974,332
1966511,130,3964,328
1966512,126,3950,315
1966513,130,3938,290
1966514,136,3947,271
1966515,146,3959,250
1966516,155,3957,240
1966517,154,3955,244
1966518,157,3951,245
1966519,168,3942,239
1966520,159,3935,233
1966521,138,3932,241
1966522,124,3928,257
1966523,112,3923,272
1966524,98,3923,282
1966525,85,3936,285
1966526,82,3948,293
1966527,84,3951,307
1966528,88,3958,311
1966529,98,3968,310
1966530,103,3978,311
1966531,109,3995,310
1966532,114,4015,316
1966533,118,4027,325
1966534,126,4037,330
1966535,126,4045,332
1966536,128,4044,334
1966537,135,4042,339
1966538,138,4037,352
1966539,143,4033,364
1966540,142,4036,360
1966541,134,4029,351
1966542,120,4007,348
1966543,87,3993,346
1966544,62,3985,345
1966545,87,3950,342
1966546,144,3914,344
1966547,150,3911,347
1966548,131,3925,356
1966549,131,3927,367
1966550,138,3924,349
1966551,146,3923,321
1966552,150,3918,296
1966553,146,3910,280
1966554,140,3903,270
1966555,131,3900,263
1966556,115,3896,253
1966557,103,3882,243
1966558,104,3870,237
1966559,109,3861,224
1966560,112,3853,207
1966561,117,3850,203
1966562,124,3846,213
1966563,144,3836,219
1966564,163,3829,221
1966565,172,3828,228
1966566,178,3827,235
1966567,188,3824,244
1966568,207,3817,257
1966569,224,3801,267
1966570,231,3785,272
1966571,224,3778,282
1966572,204,3780,302
1966573,181,3791,316
1966574,169,3800,321
1966575,168,3800,309
1966576,174,3801,296
1966577,177,3809,296
1966578,176,3811,293
1966579,177,3817,280
1966580,176,3829,276
1966581,175,3837,279
1966582,174,3849,273
1966583,165,3864,269
1966584,153,3882,271
1966585,150,3906,267
1966586,153,3922,274
1966587,149,3916,301
1966588,161,3913,322
1966589,178,3908,349
1966590,192,3906,366
1966591,200,3904,390
1966592,206,3901,410
1966593,224,3904,418
1966594,241,3904,422
1966595,245,3892,430
1966596,245,3886,446
1966597,248,3886,453
1966598,263,3888,453
1966599,274,3887,447
1966600,273,3884,442
1966601,274,3886,437
1966602,275,3891,429
1966603,272,3894,420
1966604,264,3888,410
1966605,257,3883,402
1966606,252,3878,394
1966607,239,3871,382
1966608,223,3862,369
1966609,216,3853,358
1966610,203,3852,352
1966611,185,3861,342
1966612,169,3876,331
1966613,154,3886,333
1966614,141,3893,333
1966615,127,3902,317
1966616,115,3913,305
1966617,109,3922,310
1966618,107,3927,319
1966619,109,3933,309
1966620,113,3936,296
1966621,109,3939,298
1966622,100,3948,309
1966623,91,3956,323
1966624,84,3961,333
1966625,87,3968,345
1966626,93,3989,369
1966627,83,3992,377
1966628,77,3991,387
1966629,87,3984,394
1966630,114,3967,396
1966631,136,3954,408
1966632,144,3958,411
1966633,135,3969,392
1966634,131,3981,372
1966635,148,3981,363
1966636,169,3975,353
1966637,181,3974,335
1966638,181,3982,323
1966639,169,3991,312
1966640,161,3996,293
1966641,165,4004,283
1966642,167,4010,284
1966643,159,4019,284
1966644,148,4035,285
1966645,144,4046,297
1966646,146,4056,307
1966647,150,4067,311
1966648,149,4084,314
1966649,142,4103,330
1966650,140,4116,358
1966651,146,4121,378
1966652,156,4121,385
1966653,164,4124,388
1966654,177,4134,388
1966655,191,4140,393
1966656,206,4139,405
1966657,214,4135,413
1966658,216,4128,425
1966659,216,4127,454
1966660,218,4130,489
1966661,220,4123,509
1966662,211,4109,515
1966663,198,4095,517
1966664,187,4089,520
1966665,177,4086,516
1966666,152,4066,491
1966667,153,4062,471
1966668,161,4067,453
1966669,166,4079,431
1966670,174,4083,408
1966671,173,4084,395
1966672,156,4092,377
1966673,146,4098,367
1966674,145,4093,364
1966675,144,4089,345
1966676,142,4086,342
1966677,132,4082,369
1966678,119,4077,380
1966679,107,4067,368
1966680,107,4058,360
1966681,118,4044,361
1966682,122,4031,363
1966683,125,4028,367
1966684,134,4030,366
1966685,146,4029,361
1966686,150,4022,352
1966687,152,4013,335
1966688,161,4009,324
1966689,173,4014,329
1966690,184,4028,329
1966691,189,4040,317
1966692,192,4034,300
1966693,197,4019,290
1966694,199,4017,288
1966695,187,4028,277
1966696,172,4047,264
1966697,159,4070,256
1966698,146,4094,250
1966699,135,4115,247
1966700,127,4128,251
1966701,119,4147,261
1966702,106,4161,272
1966703,95,4159,299
1966704,93,4158,335
1966705,109,4160,361
1966706,121,4157,392
1966707,140,4149,412
1966708,164,4150,412
1966709,181,4149,408
1966710,190,4139,406
1966711,199,4130,404
1966712,206,4113,390
1966713,210,4092,382
1966714,209,4079,387
1966715,209,4062,382
1966716,214,4043,361
1966717,219,4036,333
1966718,230,4032,313
1966719,254,4025,302
1966720,278,4025,305
1966721,294,4020,296
1966722,305,4005,283
1966723,305,4003,292
1966724,303,4014,302
1966725,306,4023,299
1966726,300,4021,293
1966727,282,4016,293
1966728,258,4021,295
1966729,229,4030,296
1966730,211,4038,303
1966731,200,4039,312
1966732,184,4032,320
1966733,168,4025,331
1966734,148,4024,344
1966735,122,4029,364
1966736,106,4032,384
1966737,111,4028,396
1966738,122,4022,408
1966739,133,4031,413
1966740,146,4048,407
1966741,155,4057,396
1966742,169,4063,388
1966743,183,4065,384
1966744,208,4060,392
1966745,205,4063,392
1966746,193,4062,392
1966747,192,4062,390
1966748,202,4069,392
1966749,207,4077,398
1966750,217,4076,404
1966751,233,4080,414
1966752,248,4091,432
1966753,250,4102,450
1966754,243,4119,461
1966755,238,4134,477
1966756,243,4138,493
1966757,252,4140,496
1966758,257,4144,498
1966759,252,4139,507
1966760,240,4137,501
1966761,235,4139,493
1966762,235,4139,492
1966763,226,4145,488
1966764,215,4149,472
1966765,213,4147,447
1966766,213,4151,428
1966767,212,4158,412
1966768,217,4163,409
1966769,228,4160,417
1966770,244,4159,423
1966771,265,4155,426
1966772,281,4145,427
1966773,293,4132,426
1966774,297,4106,417
1966775,292,4075,416
1966776,285,4050,430
1966777,281,4033,438
1966778,282,4021,435
1966779,290,4013,415
1966780,303,4012,391
1966781,307,4027,392
1966782,317,4073,376
1966783,327,4099,345
1966784,329,4115,324
1966785,321,4118,334
1966786,314,4117,351
1966787,311,4112,348
1966788,301,4113,343
1966789,282,4122,349
1966790,269,4131,358
1966791,259,4135,366
1966792,237,4135,383
1966793,215,4147,397
1966794,205,4163,394
1966795,202,4166,373
1966796,201,4166,353
1966797,204,4163,350
1966798,214,4145,360
1966799,223,4135,371
1966800,219,4136,376
1966801,209,4137,385
1966802,207,4135,396
1966803,217,4135,402
1966804,233,4148,399
1966805,253,4163,392
1966806,274,4174,382
1966807,288,4189,370
1966808,285,4196,380
1966809,280,4195,406
1966810,288,4194,423
1966811,298,4195,436
1966812,308,4197,449
1966813,321,4189,453
1966814,332,4178,456
1966815,347,4173,481
1966816,359,4185,507
1966817,333,4213,503
1966818,278,4239,490
1966819,237,4245,491
1966820,217,4228,494
1966821,212,4218,488
1966822,210,4224,489
1966823,202,4244,478
1966824,195,4266,468
1966825,190,4277,461
1966826,183,4285,456
1966827,173,4302,458
1966828,165,4324,454
1966829,159,4337,451
1966830,149,4327,469
1966831,137,4311,499
1966832,127,4303,523
1966833,115,4296,529
