821979,174,4144,389
821980,161,4134,402
821981,149,4118,420
821982,143,4110,437
821983,130,4101,457
821984,116,4113,466
821985,98,4126,474
821986,82,4137,472
821987,71,4143,460
821988,65,4149,456
821989,64,4158,455
821990,66,4161,454
821991,75,4159,449
821992,89,4154,432
821993,100,4147,414
821994,112,4144,403
821995,126,4147,400
821996,135,4148,400
821997,147,4146,402
821998,156,4146,411
821999,157,4134,415
822000,160,4115,410
822001,164,4102,411
822002,169,4099,415
822003,172,4093,422
822004,165,4079,423
822005,153,4064,407
822006,139,4044,394
822007,98,3989,357
822008,-4,3985,309
822009,-167,4068,307
822010,-243,4086,333
822011,-168,4004,310
822012,-54,3912,215
822013,35,3878,115
822014,88,3903,28
822015,114,3945,-35
822016,129,3984,-68
822017,133,4006,-79
822018,147,3992,-57
822019,163,3975,-45
822020,177,3951,-15
822021,195,3942,20
822022,206,3952,59
822023,219,3956,87
822024,233,3949,93
822025,238,3944,103
822026,247,3949,125
822027,253,3963,136
822028,239,3972,143
822029,223,3975,164
822030,215,3985,188
822031,204,4003,194
822032,180,4024,188
822033,143,4043,193
822034,115,4071,205
822035,97,4099,223
822036,95,4119,244
822037,106,4131,258
822038,111,4137,263
822039,103,4136,282
822040,97,4135,309
822041,103,4141,339
822042,109,4155,373
822043,98,4177,405
822044,84,4195,439
822045,84,4208,475
822046,91,4216,495
822047,115,4223,497
822048,147,4231,502
822049,171,4233,508
822050,202,4227,504
822051,241,4221,496
822052,278,4226,487
822053,309,4232,467
822054,326,4241,452
822055,331,4255,440
822056,319,4263,424
822057,269,4288,425
822058,250,4317,423
822059,234,4332,410
822060,217,4341,391
822061,202,4348,388
822062,192,4349,397
822063,181,4355,399
822064,166,4364,392
822065,155,4373,390
822066,156,4375,394
822067,158,4374,401
822068,162,4371,411
822069,175,4362,405
822070,182,4351,391
822071,176,4345,399
822072,170,4332,430
822073,163,4306,468
822074,147,4284,502
822075,126,4265,523
822076,117,4248,529
822077,126,4237,542
822078,133,4226,552
822079,130,4213,553
822080,122,4210,550
822081,127,4213,534
822082,148,4216,519
822083,170,4218,502
822084,187,4214,486
822085,195,4198,482
822086,201,4179,477
822087,213,4163,465
822088,224,4154,449
822089,223,4148,435
822090,209,4144,424
822091,189,4145,427
822092,171,4138,432
822093,156,4124,432
822094,133,4094,422
822095,113,4081,416
822096,102,4072,417
822097,98,4058,419
822098,91,4037,421
822099,86,4017,405
822100,96,4003,376
822101,122,3997,352
822102,148,3988,333
822103,165,3976,318
822104,184,3971,305
822105,206,3974,293
822106,218,3977,276
822107,229,3973,266
822108,238,3967,268
822109,237,3965,279
822110,229,3964,298
822111,215,3959,312
822112,192,3953,320
822113,169,3944,342
822114,152,3937,367
822115,142,3929,390
822116,130,3921,423
822117,120,3913,454
822118,122,3907,477
822119,124,3911,498
822120,114,3916,534
822121,109,3921,566
822122,117,3932,577
822123,128,3937,584
822124,146,3947,579
822125,176,3974,562
822126,199,4008,531
822127,197,4042,480
822128,187,4074,440
822129,175,4107,418
822130,152,4140,404
822131,144,4173,372
822132,143,4186,341
822133,133,4199,322
822134,133,4224,333
822135,131,4262,345
822136,132,4285,336
822137,153,4292,339
822138,172,4308,376
822139,180,4327,406
822140,200,4342,416
822141,229,4335,412
822142,248,4323,396
822143,254,4319,405
822144,259,4325,437
822145,268,4347,447
822146,267,4371,451
822147,257,4389,459
822148,245,4399,449
822149,247,4408,426
822150,266,4400,390
822151,276,4370,376
822152,269,4350,409
822153,257,4348,457
822154,251,4340,484
822155,252,4305,507
822156,237,4279,542
822157,197,4284,591
822158,156,4283,621
822159,151,4267,589
822160,164,4257,527
822161,164,4250,484
822162,160,4243,456
822163,173,4237,425
822164,185,4233,396
822165,180,4226,377
822166,175,4216,370
822167,180,4216,372
822168,189,4218,383
822169,188,4218,387
822170,190,4210,367
822171,207,4194,338
822172,227,4178,325
822173,231,4161,326
822174,219,4148,336
822175,187,4145,349
822176,144,4150,354
822177,103,4143,339
822178,67,4130,319
822179,49,4114,293
822180,47,4101,272
822181,57,4096,257
822182,84,4095,238
822183,103,4093,235
822184,106,4096,246
822185,119,4104,241
822186,157,4099,211
822187,200,4093,166
822188,223,4102,128
822189,240,4116,98
822190,258,4119,89
822191,271,4131,88
822192,280,4156,75
822193,289,4163,73
822194,290,4167,68
822195,273,4170,59
822196,275,4173,34
822197,316,4184,-6
822198,361,4187,-53
822199,386,4173,-54
