4106025,273,4112,648
4106026,273,4113,640
4106027,281,4110,644
4106028,286,4110,646
4106029,279,4115,646
4106030,274,4122,641
4106031,275,4130,631
4106032,275,4131,633
4106033,271,4129,643
4106034,260,4126,659
4106035,247,4124,676
4106036,234,4130,686
4106037,224,4131,681
4106038,215,4126,672
4106039,205,4119,669
4106040,185,4114,660
4106041,168,4115,656
4106042,153,4121,645
4106043,139,4121,621
4106044,134,4122,587
4106045,131,4129,559
4106046,132,4135,547
4106047,134,4133,531
4106048,137,4126,520
4106049,141,4124,520
4106050,128,4125,503
4106051,129,4125,500
4106052,134,4124,490
4106053,142,4127,482
4106054,149,4130,478
4106055,155,4128,475
4106056,158,4125,469
4106057,158,4121,466
4106058,153,4119,462
4106059,151,4123,452
4106060,155,4129,452
4106061,163,4128,468
4106062,171,4129,477
4106063,177,4135,475
4106064,185,4129,478
4106065,193,4112,491
4106066,197,4106,508
4106067,198,4115,517
4106068,195,4126,519
4106069,188,4129,518
4106070,188,4125,517
4106071,184,4120,516
4106072,166,4124,520
4106073,152,4130,521
4106074,148,4134,512
4106075,142,4143,506
4106076,137,4150,514
4106077,134,4147,519
4106078,128,4139,515
4106079,124,4139,521
4106080,124,4140,529
4106081,121,4143,528
4106082,113,4145,527
4106083,112,4139,519
4106084,116,4132,514
4106085,114,4129,516
4106086,117,4126,515
4106087,118,4123,508
4106088,110,4123,505
4106089,108,4127,502
4106090,100,4133,502
4106091,94,4138,505
4106092,93,4137,500
4106093,84,4133,490
4106094,75,4127,480
4106095,72,4124,475
4106096,68,4130,475
4106097,70,4135,472
4106098,75,4133,468
4106099,85,4128,467
4106100,97,4123,470
4106101,106,4126,466
4106102,122,4132,456
4106103,129,4134,443
4106104,130,4136,433
4106105,139,4136,435
4106106,143,4130,450
4106107,141,4126,474
4106108,139,4125,483
4106109,144,4120,484
4106110,155,4116,495
4106111,160,4115,501
4106112,160,4112,505
4106113,160,4107,515
4106114,155,4109,525
4106115,149,4112,531
4106116,150,4118,528
4106117,151,4123,527
4106118,151,4119,537
4106119,148,4114,546
4106120,143,4109,560
4106121,144,4107,571
4106122,144,4112,575
4106123,142,4117,576
4106124,143,4114,578
4106125,142,4111,588
4106126,144,4113,590
4106127,162,4115,571
4106128,167,4119,573
4106129,162,4121,582
4106130,153,4120,607
4106131,152,4113,623
4106132,161,4104,624
4106133,172,4102,627
4106134,181,4103,635
4106135,185,4110,641
4106136,180,4116,637
4106137,176,4115,631
4106138,181,4103,640
4106139,189,4093,653
4106140,194,4095,656
4106141,203,4101,658
4106142,211,4110,651
4106143,213,4109,639
4106144,211,4099,637
4106145,209,4097,636
4106146,213,4101,627
4106147,215,4105,620
4106148,209,4106,618
4106149,210,4101,618
4106150,216,4099,610
4106151,221,4100,606
4106152,226,4099,614
4106153,235,4095,616
4106154,240,4098,620
4106155,241,4101,626
4106156,234,4103,627
4106157,217,4113,633
4106158,199,4119,634
4106159,186,4119,635
4106160,178,4118,639
4106161,184,4118,638
4106162,195,4121,639
4106163,197,4124,633
4106164,197,4125,625
4106165,195,4120,629
4106166,191,4118,642
4106167,190,4126,649
4106168,193,4130,652
4106169,194,4128,658
4106170,189,4129,666
4106171,188,4126,658
4106172,185,4123,645
4106173,180,4132,641
4106174,174,4138,639
4106175,164,4132,651
4106176,163,4130,665
4106177,174,4130,661
4106178,181,4123,646
4106179,178,4121,631
4106180,181,4123,634
4106181,187,4119,651
4106182,193,4114,652
4106183,201,4116,636
4106184,213,4123,627
4106185,225,4127,629
4106186,234,4127,632
4106187,242,4128,638
4106188,252,4127,643
4106189,263,4125,645
4106190,262,4132,657
4106191,255,4136,668
4106192,248,4128,667
4106193,239,4121,668
4106194,229,4118,686
4106195,215,4121,706
4106196,200,4119,718
4106197,189,4114,711
4106198,185,4114,697
4106199,187,4112,701
4106200,194,4108,714
4106201,197,4105,722
4106202,199,4107,717
4106203,206,4104,707
4106204,212,4104,673
4106205,219,4105,656
4106206,228,4101,642
4106207,230,4097,633
4106208,228,4101,622
4106209,229,4109,617
4106210,237,4113,615
4106211,246,4112,610
4106212,253,4112,603
4106213,258,4113,598
4106214,256,4111,593
4106215,250,4113,587
4106216,246,4115,588
4106217,252,4115,585
4106218,260,4118,574
4106219,265,4122,573
4106220,267,4122,581
4106221,260,4117,583
4106222,244,4115,576
4106223,236,4115,579
4106224,232,4118,585
4106225,230,4120,575
4106226,233,4120,567
4106227,234,4120,563
4106228,226,4114,556
4106229,219,4108,551
4106230,215,4110,549
4106231,208,4119,545
4106232,202,4125,532
4106233,189,4125,518
4106234,179,4129,515
4106235,173,4129,511
4106236,164,4124,501
4106237,158,4116,493
4106238,160,4106,496
4106239,165,4108,500
4106240,164,4118,492
4106241,161,4129,490
4106242,166,4135,475
4106243,168,4126,468
4106244,165,4118,473
4106245,153,4123,482
4106246,147,4129,491
4106247,147,4133,508
4106248,136,4133,526
4106249,125,4126,536
4106250,114,4123,536
4106251,108,4122,533
4106252,104,4126,539
4106253,91,4134,536
4106254,81,4138,531
4106255,78,4140,532
4106256,74,4136,529
4106257,77,4129,525
4106258,84,4129,524
4106259,85,4129,520
4106260,84,4133,514
4106261,86,4132,521
4106262,88,4123,527
4106263,89,4122,521
4106264,82,4126,503
4106265,80,4130,497
4106266,84,4129,504
4106267,85,4130,495
4106268,90,4134,487
4106269,100,4136,489
4106270,109,4140,493
4106271,116,4145,495
4106272,117,4144,499
4106273,111,4135,509
4106274,108,4131,522
4106275,110,4126,544
4106276,110,4126,564
4106277,109,4133,578
4106278,106,4136,594
4106279,105,4129,615
4106280,108,4116,624
4106281,114,4115,629
4106282,116,4122,636
4106283,118,4118,642
4106284,122,4109,636
4106285,135,4107,625
4106286,154,4113,621
4106287,163,4125,616
4106288,166,4131,609
4106289,161,4129,612
4106290,161,4119,624
4106291,169,4106,641
4106292,177,4102,661
4106293,184,4098,671
4106294,188,4099,666
4106295,191,4102,657
4106296,197,4104,645
4106297,203,4108,634
4106298,204,4107,636
4106299,202,4106,642
4106300,200,4109,640
4106301,197,4114,637
4106302,199,4114,641
4106303,202,4109,646
4106304,199,4104,652
4106305,195,4101,659
4106306,188,4101,660
4106307,192,4099,654
4106308,196,4101,640
4106309,189,4104,639
4106310,180,4106,639
4106311,178,4108,632
4106312,177,4108,630
4106313,170,4108,622
4106314,166,4111,614
4106315,169,4122,611
4106316,176,4130,597
4106317,180,4126,587
4106318,179,4121,585
4106319,180,4112,575
4106320,181,4094,544
4106321,179,4092,528
4106322,167,4102,513
4106323,151,4115,508
4106324,147,4121,509
4106325,151,4119,499
4106326,156,4117,495
4106327,156,4118,498
4106328,151,4120,489
4106329,145,4117,492
4106330,140,4110,501
4106331,136,4107,489
4106332,133,4111,492
4106333,130,4115,513
4106334,123,4116,530
4106335,117,4115,535
4106336,114,4113,543
4106337,116,4108,550
4106338,121,4106,548
4106339,129,4110,553
4106340,139,4111,562
4106341,137,4111,566
4106342,128,4114,567
4106343,133,4120,571
4106344,151,4123,573
4106345,164,4120,571
4106346,172,4116,565
4106347,173,4118,564
4106348,176,4120,570
4106349,178,4123,575
4106350,178,4126,586
4106351,178,4124,594
4106352,169,4122,601
4106353,160,4118,610
4106354,156,4112,609
4106355,149,4110,620
4106356,142,4104,631
4106357,142,4095,625
4106358,153,4112,637
4106359,168,4115,639
4106360,178,4115,632
4106361,183,4117,627
4106362,196,4117,631
4106363,207,4119,641
4106364,206,4123,639
4106365,195,4123,640
4106366,188,4123,652
4106367,195,4130,651
4106368,198,4135,638
4106369,193,4135,635
4106370,191,4134,644
4106371,187,4126,633
4106372,189,4120,607
4106373,191,4111,592
4106374,185,4104,593
4106375,185,4107,591
4106376,179,4117,584
4106377,164,4122,588
4106379,157,4122,595
4106380,149,4122,586
4106381,134,4122,568
4106382,126,4125,548
4106383,120,4127,525
4106384,110,4138,523
4106385,98,4142,531
4106386,87,4137,527
4106387,85,4141,527
4106388,92,4148,535
4106389,91,4151,536
4106390,82,4147,519
4106391,68,4144,507
4106392,51,4148,503
4106393,45,4150,495
4106394,42,4147,495
4106395,38,4143,495
4106396,35,4142,488
4106397,52,4142,479
4106398,62,4147,468
4106399,73,4140,462
4106400,82,4124,470
4106401,90,4121,476
4106402,108,4124,467
4106403,125,4122,470
4106404,129,4123,488
4106405,125,4132,490
4106406,120,4140,482
4106407,122,4138,479
4106408,131,4129,490
4106409,147,4125,502
4106410,165,4127,498
4106411,163,4129,495
4106412,151,4131,508
4106413,145,4135,522
4106414,145,4138,533
4106415,150,4134,536
4106416,149,4125,530
4106417,147,4117,532
4106418,148,4110,549
4106419,153,4107,565
4106420,162,4107,578
4106421,175,4106,603
4106422,177,4106,620
4106423,178,4104,616
4106424,190,4106,602
4106425,196,4111,593
4106426,196,4115,588
4106427,204,4113,592
4106428,221,4108,605
4106429,224,4107,619
4106430,212,4108,630
4106431,204,4105,635
4106432,206,4107,633
4106433,213,4108,634
4106434,218,4104,643
4106435,226,4107,650
4106436,228,4104,659
4106437,220,4104,660
4106438,215,4103,653
4106439,217,4110,646
4106440,210,4118,651
4106441,196,4121,668
4106442,189,4122,675
4106443,183,4111,664
4106444,181,4096,659
4106445,178,4098,659
4106446,169,4106,657
4106447,157,4110,645
4106448,148,4114,631
4106449,145,4118,625
4106450,151,4121,624
4106451,159,4126,620
4106452,156,4128,613
4106453,148,4123,616
4106454,148,4118,619
4106455,158,4120,609
4106456,169,4123,599
4106457,175,4123,588
4106458,177,4121,567
4106459,178,4114,551
4106460,179,4107,546
4106461,183,4110,545
4106462,184,4121,547
4106463,179,4129,550
4106464,178,4130,554
4106465,178,4127,548
4106466,170,4129,541
4106467,161,4132,540
4106468,148,4132,543
4106469,141,4128,549
4106470,143,4124,551
4106471,142,4120,545
4106472,138,4120,546
4106473,132,4122,542
4106474,129,4118,515
4106475,128,4126,512
4106476,126,4132,499
4106477,119,4135,490
4106478,114,4135,487
4106479,113,4130,483
4106480,112,4124,488
4106481,108,4123,498
4106482,99,4128,509
4106483,91,4133,523
4106484,92,4130,527
4106485,95,4126,530
4106486,88,4131,533
4106487,85,4133,535
4106488,92,4132,545
4106489,90,4140,551
4106490,84,4142,544
4106491,83,4131,542
4106492,88,4125,552
4106493,101,4125,567
4106494,117,4129,576
4106495,130,4128,576
4106496,136,4126,581
4106497,135,4128,599
4106498,130,4133,609
4106499,133,4137,598
4106500,147,4138,595
4106501,156,4137,604
4106502,155,4136,602
4106503,153,4129,599
4106504,158,4118,610
4106505,175,4109,617
4106506,189,4099,622
4106507,195,4097,624
4106508,203,4098,614
4106509,208,4099,614
4106510,213,4096,625
4106511,222,4094,629
4106512,230,4101,630
4106513,235,4107,630
4106514,256,4115,627
4106515,262,4119,628
4106516,265,4123,627
4106517,267,4124,626
4106518,260,4120,620
4106519,251,4114,624
4106520,248,4113,631
4106521,244,4110,633
4106522,242,4107,634
4106523,241,4109,626
4106524,233,4112,623
4106525,229,4113,628
4106526,225,4108,635
4106527,219,4103,642
4106528,218,4110,643
4106529,211,4118,639
4106530,205,4118,626
4106531,210,4116,616
4106532,211,4114,622
4106533,211,4113,627
4106534,215,4112,620
4106535,214,4112,613
4106536,208,4115,612
4106537,202,4114,606
4106538,205,4105,599
4106539,214,4102,600
4106540,219,4104,612
4106541,221,4111,620
4106542,219,4114,611
4106543,225,4110,595
4106544,234,4112,588
4106545,231,4119,579
4106546,226,4125,577
4106547,225,4127,591
4106548,225,4124,599
4106549,222,4115,604
4106550,214,4108,615
4106551,211,4107,616
4106552,203,4114,591
4106553,201,4116,581
4106554,202,4112,580
