2156553,-227,4266,341
2156554,-229,4276,344
2156555,-228,4297,355
2156556,-239,4321,379
2156557,-288,4330,448
2156558,-270,4336,451
2156559,-254,4339,454
2156560,-242,4349,442
2156561,-222,4345,417
2156562,-230,4349,410
2156563,-253,4365,392
2156564,-243,4380,342
2156565,-220,4388,328
2156566,-223,4395,367
2156567,-234,4386,416
2156568,-236,4368,463
2156569,-226,4364,475
2156570,-209,4366,438
2156571,-177,4355,385
2156572,-144,4338,362
2156573,-138,4335,378
2156574,-140,4328,382
2156575,-129,4304,369
2156576,-129,4297,360
2156577,-128,4300,330
2156578,-119,4305,299
2156579,-113,4314,277
2156580,-111,4308,277
2156581,-135,4307,315
2156582,-161,4310,340
2156583,-149,4304,338
2156584,-125,4305,320
2156585,-117,4311,312
2156586,-115,4314,309
2156587,-115,4297,310
2156588,-122,4285,332
2156589,-128,4287,361
2156590,-136,4286,389
2156591,-137,4281,401
2156592,-128,4260,428
2156593,-158,4238,533
2156594,-174,4236,570
2156595,-174,4229,605
2156596,-170,4230,634
2156597,-151,4230,628
2156598,-122,4224,618
2156599,-111,4227,627
2156600,-122,4236,644
2156601,-122,4241,645
2156602,-100,4236,626
2156603,-84,4232,603
2156604,-76,4230,575
2156605,-74,4223,554
2156606,-88,4230,558
2156607,-113,4244,579
2156608,-135,4259,579
2156609,-140,4272,566
2156610,-137,4275,559
2156611,-146,4279,567
